"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
1520.01276,13.00341702,1520.01276,13.05553246,1520.01276,0.5952000022,1520.01276,0.6994773746,
1520.515183,13.04208946,1520.515183,13.06011391,1520.515183,0.5703999996,1520.515183,0.6972184777,
1521.018423,13.06142521,1521.018423,13.05846977,1521.018423,0.6200000048,1521.018423,0.6884942651,
1521.520688,13.04208946,1521.520688,13.05643368,1521.520688,0.6075999737,1521.520688,0.68964082,
1522.023209,13.06142521,1522.023209,13.05358124,1522.023209,0.6819999814,1522.023209,0.6789593101,
1522.525531,13.06142521,1522.525531,13.05519581,1522.525531,0.6819999814,1522.525531,0.6685761213,
1523.016821,13.06142521,1523.016821,13.05707836,1523.016821,0.5952000022,1523.016821,0.6553153396,
1523.519096,13.1000967,1523.519096,13.05929852,1523.519096,0.5703999996,1523.519096,0.6321358681,
1524.021628,13.07109356,1524.021628,13.06112099,1524.021628,0.6696000099,1524.021628,0.6308910251,
1524.523971,12.98408127,1524.523971,13.02924919,1524.523971,0.8059999943,1524.523971,0.8915451169,
1525.026412,13.01308537,1525.026412,13.0142622,1525.026412,0.8307999372,1525.026412,0.8366125226,
1525.529545,13.00341702,1525.529545,13.00882435,1525.529545,0.7935999632,1525.529545,0.7886998653,
1526.019928,13.00341702,1526.019928,13.00466156,1526.019928,0.7191999555,1526.019928,0.7810343504,
1526.522418,13.00341702,1526.522418,12.99879265,1526.522418,0.7191999555,1526.522418,0.7707443833,
1527.024727,12.94540977,1527.024727,12.99271107,1527.024727,0.6571999788,1527.024727,0.7621747255,
1527.527208,12.94540977,1527.527208,12.99072552,1527.527208,0.7191999555,1527.527208,0.758176446,
1528.030367,13.01308537,1528.030367,12.98576927,1528.030367,0.8555999994,1528.030367,0.7525815368,
1528.532742,12.97441387,1528.532742,12.98118877,1528.532742,0.8431999683,1528.532742,0.7533980608,
1529.035193,12.90673733,1529.035193,12.97627831,1529.035193,0.7440000176,1529.035193,0.7520859241,
1529.53756,12.99374962,1529.53756,12.97510719,1529.53756,0.6447999477,1529.53756,0.7197491527,
1530.040788,12.98408127,1530.040788,12.97583008,1530.040788,0.6696000099,1530.040788,0.6940433979,
1530.531149,13.02275372,1530.531149,12.97819519,1530.531149,0.6447999477,1530.531149,0.6833091974,
1531.033576,13.00341702,1531.033576,12.98020267,1531.033576,0.6075999737,1531.033576,0.6788192391,
1531.536821,12.94540977,1531.536821,12.9709444,1531.536821,0.6447999477,1531.536821,0.6628298163,
1532.039227,12.96474552,1532.039227,12.9765377,1532.039227,0.6447999477,1532.039227,0.6631052494,
1532.541562,13.00341702,1532.541562,12.97563362,1532.541562,0.6944000125,1532.541562,0.6559041739,
1533.044041,12.99374962,1533.044041,12.98091221,1533.044041,0.5703999996,1533.044041,0.6308416724,
1533.534432,13.01308537,1533.534432,12.9855175,1533.534432,0.5952000022,1533.534432,0.6118301749,
1534.036768,13.03242111,1534.036768,12.9874773,1534.036768,0.6075999737,1534.036768,0.6118929982,
1534.539962,13.02275372,1534.539962,12.98060513,1534.539962,0.5952000022,1534.539962,0.6161837578,
1535.042442,12.90673733,1535.042442,12.93821144,1535.042442,0.7935999632,1535.042442,0.9200913906,
1535.544683,12.89706993,1535.544683,12.93126392,1535.544683,0.7191999555,1535.544683,0.8299179077,
1536.047991,12.89706993,1536.047991,12.92509937,1536.047991,0.7935999632,1536.047991,0.7831746936,
1536.550347,12.87773418,1536.550347,12.92003155,1536.550347,0.8184000254,1536.550347,0.7616994381,
1537.052835,12.91640568,1537.052835,12.91930294,1537.052835,0.7563999891,1537.052835,0.7442765832,
1537.555173,12.93574142,1537.555173,12.91258144,1537.555173,0.7935999632,1537.555173,0.7529430389,
1538.045618,12.90673733,1538.045618,12.90785217,1538.045618,0.7191999555,1538.045618,0.7488273382,
1538.548749,12.91640568,1538.548749,12.90486908,1538.548749,0.7315999866,1538.548749,0.7425342798,
1539.051237,12.90673733,1539.051237,12.9007988,1539.051237,0.7440000176,1539.051237,0.7367865443,
1539.553587,12.91640568,1539.553587,12.89721394,1539.553587,0.7440000176,1539.553587,0.7358464599,
1540.056016,12.87773418,1540.056016,12.89722633,1540.056016,0.6324000359,1540.056016,0.6872867346,
1540.558306,12.85839748,1540.558306,12.89773369,1540.558306,0.706799984,1540.558306,0.6697304845,
1541.061555,12.91640568,1541.061555,12.89923859,1541.061555,0.6944000125,1541.061555,0.6573339701,
1541.564,12.89706993,1541.564,12.89874935,1541.564,0.6324000359,1541.564,0.654482007,
1542.062389,12.90673733,1542.062389,12.89893913,1542.062389,0.6447999477,1542.062389,0.6550875902,
1543.570395,12.90673733,1543.570395,12.89535904,1543.570395,0.5827999711,1543.570395,0.5869705081,
1544.072753,12.93574142,1544.072753,12.90300751,1544.072753,0.6447999477,1544.072753,0.5838516355,
1544.563155,12.90673733,1544.563155,12.90812874,1544.563155,0.5703999996,1544.563155,0.56837672,
1545.065587,12.93574142,1545.065587,12.91186428,1545.065587,0.5580000281,1545.065587,0.5701225996,
1545.568784,12.82939434,1545.568784,12.8757391,1545.568784,0.7315999866,1545.568784,0.8136405945,
1546.071181,12.85839748,1546.071181,12.86354542,1546.071181,0.7315999866,1546.071181,0.7640853524,
1546.57379,12.81005764,1546.57379,12.85566902,1546.57379,0.7315999866,1546.57379,0.7307211757,
1547.076026,12.80039024,1547.076026,12.84916496,1547.076026,0.7563999891,1547.076026,0.7335240245,
1547.578379,12.87773418,1547.578379,12.8449688,1547.578379,0.6944000125,1547.578379,0.7193337679,
1548.069585,12.83906174,1548.069585,12.84288025,1548.069585,0.7563999891,1548.069585,0.7124632001,
1548.571958,12.82939434,1548.571958,12.83694172,1548.571958,0.706799984,1548.571958,0.7080094814,
1549.074418,12.81005764,1549.074418,12.83201408,1549.074418,0.7440000176,1549.074418,0.7149341106,
1549.576923,12.84873009,1549.576923,12.8258152,1549.576923,0.6200000048,1549.576923,0.703510046,
1550.079886,12.77138615,1550.079886,12.82138252,1550.079886,0.706799984,1550.079886,0.7103884816,
1550.582351,12.81005764,1550.582351,12.82161236,1550.582351,0.7191999555,1550.582351,0.6725506186,
1551.072777,12.84873009,1551.072777,12.82254505,1551.072777,0.6324000359,1551.072777,0.6520412564,
1551.575218,12.85839748,1551.575218,12.82294083,1551.575218,0.6944000125,1551.575218,0.6352360845,
1552.078381,12.81005764,1552.078381,12.82106972,1552.078381,0.5703999996,1552.078381,0.6322914362,
1552.580758,12.80039024,1552.580758,12.81933594,1552.580758,0.6200000048,1552.580758,0.6404665709,
1553.083169,12.81972599,1553.083169,12.81760883,1553.083169,0.6324000359,1553.083169,0.6373813152,
1553.585549,12.82939434,1553.585549,12.81626987,1553.585549,0.6571999788,1553.585549,0.6401260495,
1554.075937,12.80039024,1554.075937,12.81466293,1554.075937,0.5952000022,1554.075937,0.6438534856,
1554.579199,12.82939434,1554.579199,12.81341076,1554.579199,0.5580000281,1554.579199,0.6255601048,
1555.081794,12.83906174,1555.081794,12.81748581,1555.081794,0.5952000022,1555.081794,0.6066614389,
1555.583987,12.82939434,1555.583987,12.82002926,1555.583987,0.5703999996,1555.583987,0.5786021948,
1556.094449,12.73271465,1556.094449,12.801054,1556.094449,0.6447999477,1556.094449,0.7394722104,
1556.585541,12.74238205,1556.585541,12.7881422,1556.585541,0.6571999788,1556.585541,0.7150076032,
1557.08799,12.7230463,1557.08799,12.77873421,1557.08799,0.7440000176,1557.08799,0.6962984204,
1557.590358,12.81005764,1557.590358,12.77328396,1557.590358,0.7191999555,1557.590358,0.700686276,
1558.092818,12.74238205,1558.092818,12.76808453,1558.092818,0.7563999891,1558.092818,0.6948162317,
1558.595944,12.7230463,1558.595944,12.76217175,1558.595944,0.6324000359,1558.595944,0.6780399084,
1559.098387,12.7810545,1559.098387,12.75762272,1559.098387,0.6571999788,1559.098387,0.6989242435,
1559.600768,12.7230463,1559.600768,12.75403309,1559.600768,0.7315999866,1559.600768,0.677544117,
1560.10325,12.70371056,1560.10325,12.74964046,1560.10325,0.7191999555,1560.10325,0.676715374,
1560.606454,12.69404221,1560.606454,12.74358749,1560.606454,0.6200000048,1560.606454,0.6920805573,
1561.096974,12.7520504,1561.096974,12.74520779,1561.096974,0.5952000022,1561.096974,0.6559643745,
1561.599134,12.77138615,1561.599134,12.74431992,1561.599134,0.6571999788,1561.599134,0.6260342002,
1562.101616,12.74238205,1562.101616,12.74191284,1562.101616,0.6447999477,1562.101616,0.6278487444,
1562.603918,12.73271465,1562.603918,12.74410343,1562.603918,0.6571999788,1562.603918,0.6253358722,
1563.106544,12.73271465,1563.106544,12.74209881,1563.106544,0.6075999737,1563.106544,0.6335613728,
1563.609564,12.7230463,1563.609564,12.73789787,1563.609564,0.6075999737,1563.609564,0.6289668679,
1564.111963,12.74238205,1564.111963,12.73819256,1564.111963,0.5952000022,1564.111963,0.633230269,
1564.614426,12.7810545,1564.614426,12.73571873,1564.614426,0.6075999737,1564.614426,0.6351637244,
1565.11685,12.7520504,1565.11685,12.73629761,1565.11685,0.5703999996,1565.11685,0.6128112674,
1565.607914,12.70371056,1565.607914,12.73670483,1565.607914,0.5207999945,1565.607914,0.5901012421,
1566.110403,12.70371056,1566.110403,12.73933887,1566.110403,0.5207999945,1566.110403,0.5610232949,
1566.612748,12.69404221,1566.612748,12.71572113,1566.612748,0.6200000048,1566.612748,0.6970239878,
1567.11518,12.7230463,1567.11518,12.70694447,1567.11518,0.6944000125,1567.11518,0.6909939647,
1567.617507,12.71337795,1567.617507,12.69880772,1567.617507,0.6447999477,1567.617507,0.6916664839,
1568.120733,12.69404221,1568.120733,12.69072914,1568.120733,0.7191999555,1568.120733,0.6886988878,
1568.611162,12.69404221,1568.611162,12.68748569,1568.611162,0.706799984,1568.611162,0.6770262718,
1569.113597,12.70371056,1569.113597,12.68491936,1569.113597,0.7191999555,1569.113597,0.6614268422,
1569.615925,12.67470646,1569.615925,12.67908573,1569.615925,0.6447999477,1569.615925,0.656678021,
1570.119184,12.66503811,1570.119184,12.67702007,1570.119184,0.6819999814,1570.119184,0.655164957,
1570.621666,12.64570236,1570.621666,12.67356586,1570.621666,0.6696000099,1570.621666,0.6572179198,
1571.123945,12.67470646,1571.123945,12.67082405,1571.123945,0.7563999891,1571.123945,0.6711189747,
1571.626445,12.69404221,1571.626445,12.67352486,1571.626445,0.6075999737,1571.626445,0.6155380607,
1572.127175,12.65537071,1572.127175,12.67583275,1572.127175,0.5703999996,1572.127175,0.5903669,
1572.627971,12.63603497,1572.627971,12.67495632,1572.627971,0.6447999477,1572.627971,0.5991274714,
1573.130392,12.68437481,1573.130392,12.6726141,1573.130392,0.6447999477,1573.130392,0.5907847881,
1573.632766,12.66503811,1573.632766,12.67752934,1573.632766,0.5952000022,1573.632766,0.6070161462,
1574.123946,12.67470646,1574.123946,12.67212296,1574.123946,0.6571999788,1574.123946,0.610901475,
1574.626425,12.64570236,1574.626425,12.66585636,1574.626425,0.5580000281,1574.626425,0.6178064942,
1575.128805,12.64570236,1575.128805,12.66065693,1575.128805,0.5580000281,1575.128805,0.6181406379,
1575.631146,12.65537071,1575.631146,12.65846062,1575.631146,0.5952000022,1575.631146,0.6186093688,
1576.133755,12.63603497,1576.133755,12.65531063,1576.133755,0.6075999737,1576.133755,0.596046865,
1576.635952,12.54902267,1576.635952,12.65026569,1576.635952,1.215199947,1576.635952,0.611684382,
1577.139123,12.61669827,1577.139123,12.63274574,1577.139123,0.7440000176,1577.139123,0.679600656,
1577.641805,12.58769512,1577.641805,12.62431145,1577.641805,0.6447999477,1577.641805,0.683010757,
1578.144002,12.60703087,1578.144002,12.61931801,1578.144002,0.6819999814,1578.144002,0.6744135022,
1578.645609,12.62636662,1578.645609,12.61480713,1578.645609,0.7315999866,1578.645609,0.6728365421,
1579.137581,12.64570236,1579.137581,12.61256886,1579.137581,0.5703999996,1579.137581,0.6518396139,
1579.639981,12.54902267,1579.639981,12.60642815,1579.639981,0.6819999814,1579.639981,0.640945375,
1580.142372,12.61669827,1580.142372,12.6031456,1580.142372,0.7440000176,1580.142372,0.6471322775,
1580.644759,12.58769512,1580.644759,12.5986824,1580.644759,0.706799984,1580.644759,0.6419935822,
1581.147956,12.59736252,1581.147956,12.59428692,1581.147956,0.6447999477,1581.147956,0.6401890516,
1581.650379,12.58769512,1581.650379,12.5893364,1581.650379,0.6075999737,1581.650379,0.6357326508,
1582.152744,12.55869102,1582.152744,12.59102249,1582.152744,0.4712000191,1582.152744,0.5962290764,
1582.655134,12.61669827,1582.655134,12.5933075,1582.655134,0.5827999711,1582.655134,0.5836327672,
1583.158368,12.63603497,1583.158368,12.59341335,1583.158368,0.6696000099,1583.158368,0.5821524262,
1583.660762,12.58769512,1583.660762,12.59353638,1583.660762,0.5952000022,1583.660762,0.5833173394,
1584.163238,12.61669827,1584.163238,12.59163761,1584.163238,0.6200000048,1584.163238,0.5948855281,
1584.665558,12.59736252,1584.665558,12.58709717,1584.665558,0.6447999477,1584.665558,0.5971030593,
1585.167967,12.62636662,1585.167967,12.58597374,1585.167967,0.6075999737,1585.167967,0.5972203612,
1585.659214,12.56835842,1585.659214,12.58340645,1585.659214,0.6075999737,1585.659214,0.6084458232,
1586.161642,12.55869102,1586.161642,12.58010387,1586.161642,0.545599997,1586.161642,0.595044136,
1586.66395,12.59736252,1586.66395,12.57719326,1586.66395,0.4959999919,1586.66395,0.5760540366,
1587.166463,12.53935528,1587.166463,12.57496548,1587.166463,0.8184000254,1587.166463,0.6125376821,
1587.668735,12.52001858,1587.668735,12.56093502,1587.668735,0.5952000022,1587.668735,0.659918189,
1588.171989,12.54902267,1588.171989,12.55110168,1588.171989,0.6324000359,1588.171989,0.6517255902,
1588.674368,12.54902267,1588.674368,12.5425005,1588.674368,0.7315999866,1588.674368,0.6551352739,
1589.177012,12.51035118,1589.177012,12.53763103,1589.177012,0.6200000048,1589.177012,0.6441470385,
1589.67916,12.48134708,1589.67916,12.53232574,1589.67916,0.4959999919,1589.67916,0.6536108255,
1590.181817,12.52968693,1590.181817,12.52987194,1590.181817,0.6819999814,1590.181817,0.635594368,
1590.68476,12.52001858,1590.68476,12.5249958,1590.68476,0.6075999737,1590.68476,0.6420247555,
1591.175222,12.55869102,1591.175222,12.5200882,1591.175222,0.7191999555,1591.175222,0.6471027732,
1591.677549,12.49101543,1591.677549,12.51545048,1591.677549,0.6944000125,1591.677549,0.639934957,
1592.179193,12.52001858,1592.179193,12.50911236,1592.179193,0.5207999945,1592.179193,0.634814322,
1592.683138,12.53935528,1592.683138,12.51196289,1592.683138,0.5580000281,1592.683138,0.5840634108,
1593.185589,12.51035118,1593.185589,12.51361179,1593.185589,0.6571999788,1593.185589,0.5727646947,
1593.687987,12.52001858,1593.687987,12.5159235,1593.687987,0.6324000359,1593.687987,0.5632538199,
1594.178341,12.49101543,1594.178341,12.51529884,1594.178341,0.5207999945,1594.178341,0.5628815293,
1594.681589,12.51035118,1594.681589,12.51604748,1594.681589,0.5827999711,1594.681589,0.5548986793,
1595.184007,12.51035118,1595.184007,12.51047516,1595.184007,0.533199966,1595.184007,0.5721703172,
1595.686401,12.53935528,1595.686401,12.50932026,1595.686401,0.6324000359,1595.686401,0.5802952051,
1596.188781,12.48134708,1596.188781,12.50639343,1596.188781,0.5952000022,1596.188781,0.5759456158,
1596.691999,12.48134708,1596.691999,12.50348282,1596.691999,0.5952000022,1596.691999,0.5746824741,
1597.19436,12.45234299,1597.19436,12.50209904,1597.19436,0.4959999919,1597.19436,0.5530819893,
1597.696812,12.52001858,1597.696812,12.49815941,1597.696812,0.7563999891,1597.696812,0.6146560311,
1598.199165,12.45234299,1598.199165,12.48336697,1598.199165,0.7191999555,1598.199165,0.6412743926,
1598.689543,12.42333889,1598.689543,12.47360039,1598.689543,0.5827999711,1598.689543,0.6374688745,
1599.192799,12.42333889,1599.192799,12.46622944,1599.192799,0.5952000022,1599.192799,0.6282653213,
1599.695178,12.41367149,1599.695178,12.46095085,1599.695178,0.5703999996,1599.695178,0.6228871942,
1600.197578,12.42333889,1600.197578,12.45614147,1600.197578,0.6571999788,1600.197578,0.6357889771,
1600.699961,12.42333889,1600.699961,12.44913864,1600.699961,0.7811999917,1600.699961,0.6264392734,
1601.202395,12.47167873,1601.202395,12.44339657,1601.202395,0.6696000099,1601.202395,0.6247985959,
1601.693536,12.43300724,1601.693536,12.43773842,1601.693536,0.5703999996,1601.693536,0.6288050413,
1602.195982,12.44267559,1602.195982,12.43567181,1602.195982,0.5580000281,1602.195982,0.6161536574,
1602.698382,12.39433575,1602.698382,12.43386745,1602.698382,0.545599997,1602.698382,0.5883220434,
1603.20077,12.42333889,1603.20077,12.43385029,1603.20077,0.4463999867,1603.20077,0.558534503,
1603.703972,12.41367149,1603.703972,12.43354321,1603.703972,0.545599997,1603.703972,0.5476328731,
1604.206447,12.42333889,1604.206447,12.43518448,1604.206447,0.508400023,1604.206447,0.5397050977,
1604.708779,12.40400314,1604.708779,12.43840027,1604.708779,0.5703999996,1604.708779,0.538515687,
1605.211165,12.42333889,1605.211165,12.43324947,1605.211165,0.5703999996,1605.211165,0.5489299297,
1605.713594,12.46201134,1605.713594,12.43121624,1605.713594,0.6200000048,1605.713594,0.5584020615,
1606.204748,12.42333889,1606.204748,12.42635632,1606.204748,0.5827999711,1606.204748,0.5507770181,
1606.707115,12.375,1606.707115,12.42381191,1606.707115,0.545599997,1606.707115,0.558963716,
1607.209599,12.375,1607.209599,12.4204855,1607.209599,0.545599997,1607.209599,0.5557549596,
1607.711972,12.41367149,1607.711972,12.41719532,1607.711972,0.4215999842,1607.711972,0.5409781337,
1608.214402,12.33632755,1608.214402,12.4108181,1608.214402,0.6944000125,1608.214402,0.5805307031,
1608.717616,12.36533165,1608.717616,12.40102291,1608.717616,0.5703999996,1608.717616,0.6276888847,
1609.219938,12.39433575,1609.219938,12.39380932,1609.219938,0.5952000022,1609.219938,0.6198244095,
1609.722366,12.375,1609.722366,12.38714123,1609.722366,0.6324000359,1609.722366,0.5988574028,
1610.225638,12.3556633,1610.225638,12.38217068,1610.225638,0.6200000048,1610.225638,0.59393543,
1610.728009,12.3556633,1610.728009,12.37694836,1610.728009,0.533199966,1610.728009,0.6019136906,
1611.23037,12.32666016,1611.23037,12.37375927,1611.23037,0.5952000022,1611.23037,0.5847654939,
1611.720756,12.375,1611.720756,12.36962986,1611.720756,0.5827999711,1611.720756,0.5908184648,
1612.223193,12.32666016,1612.223193,12.36567402,1612.223193,0.5952000022,1612.223193,0.57630831,
1612.726472,12.3556633,1612.726472,12.36007977,1612.726472,0.5952000022,1612.726472,0.5837126374,
1613.228716,12.30732346,1613.228716,12.35658836,1613.228716,0.5207999945,1613.228716,0.5667348504,
