"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
2192.475978,10.61542892,2192.475978,10.57114792,2192.475978,2.772289991,2192.475978,2.63297987,
2192.979167,10.62509727,2192.979167,10.57121468,2192.979167,2.653051615,2192.979167,2.629466295,
2193.48154,10.62509727,2193.48154,10.56874847,2193.48154,2.891528368,2193.48154,2.656696081,
2193.972003,10.52841759,2193.972003,10.56895351,2193.972003,2.653051615,2193.972003,2.639019966,
2194.475184,10.56708908,2194.475184,10.56826305,2194.475184,2.682861328,2194.475184,2.661409378,
2194.977635,10.51874924,2194.977635,10.56769466,2194.977635,2.474194288,2194.977635,2.640348434,
2195.479934,10.55742168,2195.479934,10.56980324,2195.479934,2.563622952,2195.479934,2.6399827,
2195.983166,10.54775333,2195.983166,10.57134914,2195.983166,2.533813477,2195.983166,2.631864786,
2196.485602,10.58642578,2196.485602,10.57068062,2196.485602,2.62324214,2196.485602,2.636401892,
2196.988013,10.55742168,2196.988013,10.57062054,2196.988013,2.742480516,2196.988013,2.662294149,
2197.490333,10.60576153,2197.490333,10.5699749,2197.490333,2.802099466,2197.490333,2.6537714,
2197.993599,10.57675743,2197.993599,10.56935787,2197.993599,2.62324214,2197.993599,2.648681641,
2198.495929,10.58642578,2198.495929,10.5669899,2198.495929,2.653051615,2198.495929,2.642779112,
2198.998553,10.56708908,2198.998553,10.56646919,2198.998553,2.653051615,2198.998553,2.634264231,
2199.500793,10.52841759,2199.500793,10.56716347,2199.500793,2.533813477,2199.500793,2.657295227,
2199.991983,10.51874924,2199.991983,10.56525612,2199.991983,2.563622952,2199.991983,2.639150143,
2200.494351,10.60576153,2200.494351,10.56430626,2200.494351,2.802099466,2200.494351,2.649554729,
2200.996797,10.59609318,2200.996797,10.56412125,2200.996797,2.772289991,2200.996797,2.628507376,
2201.499923,10.51874924,2201.499923,10.56232071,2201.499923,2.504003763,2201.499923,2.623719692,
2202.002382,10.58642578,2202.002382,10.56281567,2202.002382,2.563622952,2202.002382,2.606426954,
2202.500791,10.54775333,2202.500791,10.56219864,2202.500791,2.682861328,2202.500791,2.631657362,
2203.003885,10.59609318,2203.003885,10.56373119,2203.003885,2.653051615,2203.003885,2.62665391,
2203.50655,10.51874924,2203.50655,10.5662632,2203.50655,2.384765625,2203.50655,2.648461103,
2204.00875,10.60576153,2204.00875,10.55932617,2204.00875,2.62324214,2204.00875,2.627890825,
2204.511333,10.55742168,2204.511333,10.55904198,2204.511333,2.62324214,2204.511333,2.641954899,
2205.01436,10.57675743,2205.01436,10.56089592,2205.01436,2.62324214,2205.01436,2.639043093,
2205.504739,10.57675743,2205.504739,10.56206703,2205.504739,2.802099466,2205.504739,2.63472724,
2206.007215,10.53808594,2206.007215,10.56071281,2206.007215,2.504003763,2206.007215,2.585108757,
2206.508779,10.56708908,2206.508779,10.56317902,2206.508779,2.682861328,2206.508779,2.588756323,
2207.012768,10.55742168,2207.012768,10.56278706,2207.012768,2.533813477,2207.012768,2.593107462,
2207.515206,10.56708908,2207.515206,10.56058502,2207.515206,2.62324214,2207.515206,2.625061274,
2208.017561,10.58642578,2208.017561,10.56030083,2208.017561,2.474194288,2208.017561,2.602945566,
2208.520996,10.50908184,2208.520996,10.55869675,2208.520996,2.62324214,2208.520996,2.600491047,
2209.023208,10.54775333,2209.023208,10.55683613,2209.023208,2.653051615,2209.023208,2.592492104,
2209.525563,10.56708908,2209.525563,10.55764866,2209.525563,2.593432665,2209.525563,2.600414038,
2210.016726,10.55742168,2210.016726,10.55815411,2210.016726,2.533813477,2210.016726,2.59967351,
2210.519167,10.59609318,2210.519167,10.55733776,2210.519167,2.861718655,2210.519167,2.616043806,
2211.021596,10.55742168,2211.021596,10.55831146,2211.021596,2.563622952,2211.021596,2.635050297,
2211.523189,10.52841759,2211.523189,10.55893517,2211.523189,2.712670803,2211.523189,2.627887249,
2212.027174,10.59609318,2212.027174,10.56020737,2212.027174,2.802099466,2212.027174,2.639330387,
2212.529627,10.60576153,2212.529627,10.55715656,2212.529627,2.62324214,2212.529627,2.595950127,
2213.031998,10.57675743,2213.031998,10.56014824,2213.031998,2.62324214,2213.031998,2.597345352,
2213.523231,10.59609318,2213.523231,10.55944347,2213.523231,2.742480516,2213.523231,2.606087208,
2214.02558,10.51874924,2214.02558,10.55871582,2214.02558,2.504003763,2214.02558,2.591411352,
2214.528022,10.55742168,2214.528022,10.55785656,2214.528022,2.682861328,2214.528022,2.590877771,
2215.030351,10.54775333,2215.030351,10.55376148,2215.030351,2.504003763,2215.030351,2.575692654,
2215.533544,10.58642578,2215.533544,10.55598164,2215.533544,2.653051615,2215.533544,2.596353769,
2216.035961,10.52841759,2216.035961,10.55343533,2216.035961,2.653051615,2216.035961,2.608461857,
2216.52644,10.57675743,2216.52644,10.55276871,2216.52644,2.62324214,2216.52644,2.607944727,
2217.029547,10.53808594,2217.029547,10.55225754,2217.029547,2.682861328,2217.029547,2.61161685,
2217.540037,10.50908184,2217.540037,10.55156898,2217.540037,2.563622952,2217.540037,2.601196527,
2218.042392,10.51874924,2218.042392,10.5499754,2218.042392,2.802099466,2218.042392,2.711817265,
2218.545599,10.53808594,2218.545599,10.5498724,2218.545599,2.653051615,2218.545599,2.671721458,
2219.035972,10.57675743,2219.035972,10.55064487,2219.035972,2.712670803,2219.035972,2.65591073,
2219.538435,10.55742168,2219.538435,10.55409145,2219.538435,2.653051615,2219.538435,2.650832415,
2220.040765,10.52841759,2220.040765,10.55236149,2220.040765,2.62324214,2220.040765,2.645555735,
2220.543974,10.59609318,2220.543974,10.55595112,2220.543974,2.802099466,2220.543974,2.637042284,
2221.046397,10.56708908,2221.046397,10.55613136,2221.046397,2.563622952,2221.046397,2.644135475,
2221.548709,10.59609318,2221.548709,10.55227852,2221.548709,2.682861328,2221.548709,2.62161088,
2222.05194,10.52841759,2222.05194,10.5491848,2222.05194,2.62324214,2222.05194,2.624509335,
2222.554429,10.51874924,2222.554429,10.54910278,2222.554429,2.444384813,2222.554429,2.626798391,
2223.056692,10.56708908,2223.056692,10.54946518,2223.056692,2.593432665,2223.056692,2.62873435,
2223.54712,10.61542892,2223.54712,10.5508709,2223.54712,2.712670803,2223.54712,2.62624836,
2224.050403,10.59609318,2224.050403,10.54948425,2224.050403,2.682861328,2224.050403,2.612588644,
2224.5528,10.48974609,2224.5528,10.54904938,2224.5528,2.295336723,2224.5528,2.598780632,
2225.055178,10.460742,2225.055178,10.54870987,2225.055178,2.504003763,2225.055178,2.618736744,
2225.558552,10.55742168,2225.558552,10.55148411,2225.558552,2.504003763,2225.558552,2.615805864,
2226.060786,10.60576153,2226.060786,10.55049229,2226.060786,2.802099466,2226.060786,2.600244522,
2226.563218,10.57675743,2226.563218,10.55133152,2226.563218,2.653051615,2226.563218,2.599188089,
2227.054436,10.55742168,2227.054436,10.55173016,2227.054436,2.593432665,2227.054436,2.615365744,
2227.556753,10.47040939,2227.556753,10.55207634,2227.556753,2.354955912,2227.556753,2.624335051,
2228.059188,10.55742168,2228.059188,10.54920483,2228.059188,2.504003763,2228.059188,2.62803936,
2228.561546,10.49941349,2228.561546,10.54810715,2228.561546,2.742480516,2228.561546,2.684448004,
2229.064725,10.54775333,2229.064725,10.54608727,2229.064725,2.682861328,2229.064725,2.677161932,
2229.567232,10.54775333,2229.567232,10.54828262,2229.567232,2.563622952,2229.567232,2.664815664,
2230.05758,10.54775333,2230.05758,10.54497147,2230.05758,2.742480516,2230.05758,2.682076216,
2230.560927,10.53808594,2230.560927,10.54579258,2230.560927,2.533813477,2230.560927,2.65845871,
2231.063206,10.51874924,2231.063206,10.54742146,2231.063206,2.504003763,2231.063206,2.64435339,
2231.565596,10.56708908,2231.565596,10.5454092,2231.565596,2.653051615,2231.565596,2.616876364,
2232.067904,10.56708908,2232.067904,10.54667568,2232.067904,2.682861328,2232.067904,2.613618612,
2232.571335,10.49941349,2232.571335,10.54566383,2232.571335,2.444384813,2232.571335,2.627455473,
2233.073756,10.55742168,2233.073756,10.54501534,2233.073756,2.682861328,2233.073756,2.667406082,
2233.563933,10.49941349,2233.563933,10.54268169,2233.563933,2.444384813,2233.563933,2.657795429,
2234.067202,10.58642578,2234.067202,10.54560661,2234.067202,2.653051615,2234.067202,2.632154226,
2234.577649,10.55742168,2234.577649,10.54413033,2234.577649,2.62324214,2234.577649,2.603491783,
2235.07999,10.56708908,2235.07999,10.5436182,2235.07999,2.533813477,2235.07999,2.604337692,
2235.583175,10.59609318,2235.583175,10.54549885,2235.583175,2.62324214,2235.583175,2.602476597,
2236.073617,10.55742168,2236.073617,10.54618454,2236.073617,2.593432665,2236.073617,2.599717379,
2236.575979,10.49941349,2236.575979,10.54459763,2236.575979,2.504003763,2236.575979,2.616341591,
2237.078416,10.54775333,2237.078416,10.54595566,2237.078416,2.62324214,2237.078416,2.614509583,
2237.581819,10.59609318,2237.581819,10.54454327,2237.581819,2.653051615,2237.581819,2.621766329,
2238.083939,10.53808594,2238.083939,10.54363155,2238.083939,2.712670803,2238.083939,2.626107454,
2238.586327,10.53808594,2238.586327,10.54255676,2238.586327,2.444384813,2238.586327,2.586458206,
2239.089735,10.52841759,2239.089735,10.54242229,2239.089735,2.474194288,2239.089735,2.575715542,
2239.580021,10.50908184,2239.580021,10.54232597,2239.580021,2.444384813,2239.580021,2.610381842,
2240.082327,10.48974609,2240.082327,10.54140377,2240.082327,2.444384813,2240.082327,2.593160391,
2240.584752,10.55742168,2240.584752,10.53974724,2240.584752,2.563622952,2240.584752,2.579030037,
2241.087987,10.52841759,2241.087987,10.53839397,2241.087987,2.653051615,2241.087987,2.609903574,
2241.590365,10.51874924,2241.590365,10.53702927,2241.590365,2.504003763,2241.590365,2.612078667,
2242.092816,10.56708908,2242.092816,10.53972244,2242.092816,2.563622952,2242.092816,2.595752239,
2242.595184,10.55742168,2242.595184,10.53809738,2242.595184,2.504003763,2242.595184,2.5993402,
2243.09843,10.54775333,2243.09843,10.54062843,2243.09843,2.83190918,2243.09843,2.619353771,
2243.600774,10.54775333,2243.600774,10.54023266,2243.600774,2.802099466,2243.600774,2.651686192,
2244.103203,10.55742168,2244.103203,10.53802586,2244.103203,2.772289991,2244.103203,2.623381853,
2244.606375,10.54775333,2244.606375,10.53837776,2244.606375,2.593432665,2244.606375,2.611547232,
2245.108764,10.50908184,2245.108764,10.53806973,2245.108764,2.563622952,2245.108764,2.613848686,
2245.611317,10.52841759,2245.611317,10.53628826,2245.611317,2.682861328,2245.611317,2.617455721,
2246.102387,10.54775333,2246.102387,10.53785515,2246.102387,2.712670803,2246.102387,2.632549047,
2246.604753,10.52841759,2246.604753,10.53555679,2246.604753,2.682861328,2246.604753,2.61467886,
2247.107197,10.51874924,2247.107197,10.53519821,2247.107197,2.504003763,2247.107197,2.633601904,
2247.609598,10.51874924,2247.609598,10.53553391,2247.609598,2.563622952,2247.609598,2.653689384,
2248.112753,10.52841759,2248.112753,10.53432655,2248.112753,2.712670803,2248.112753,2.650169849,
2248.61516,10.55742168,2248.61516,10.53364658,2248.61516,2.682861328,2248.61516,2.641865253,
2249.117552,10.53808594,2249.117552,10.53323174,2249.117552,2.593432665,2249.117552,2.633398056,
2249.608783,10.53808594,2249.608783,10.53343391,2249.608783,2.444384813,2249.608783,2.600339651,
2250.111328,10.54775333,2250.111328,10.53523254,2250.111328,2.772289991,2250.111328,2.631695509,
2250.613597,10.49941349,2250.613597,10.53075314,2250.613597,2.712670803,2250.613597,2.744723558,
2251.11674,10.48974609,2251.11674,10.52874851,2251.11674,2.62324214,2251.11674,2.707742929,
2251.619197,10.50908184,2251.619197,10.52666378,2251.619197,2.504003763,2251.619197,2.663937807,
2252.121495,10.52841759,2252.121495,10.52928638,2252.121495,2.62324214,2252.121495,2.636188984,
2252.624033,10.48974609,2252.624033,10.528162,2252.624033,2.533813477,2252.624033,2.704879284,
2253.115164,10.52841759,2253.115164,10.52915096,2253.115164,2.504003763,2253.115164,2.666654825,
2253.617561,10.55742168,2253.617561,10.5286293,2253.617561,2.861718655,2253.617561,2.645606756,
2254.120779,10.51874924,2254.120779,10.52678967,2254.120779,2.682861328,2254.120779,2.653204441,
2254.623173,10.54775333,2254.623173,10.528512,2254.623173,2.682861328,2254.623173,2.647731066,
2255.125547,10.52841759,2255.125547,10.52845287,2255.125547,2.533813477,2255.125547,2.640575171,
2255.627983,10.57675743,2255.627983,10.52762508,2255.627983,2.802099466,2255.627983,2.62162447,
2256.131243,10.41240215,2256.131243,10.52802753,2256.131243,2.354955912,2256.131243,2.589194298,
2256.621632,10.460742,2256.621632,10.53049183,2256.621632,2.593432665,2256.621632,2.606673479,
2257.123941,10.48974609,2257.123941,10.52823257,2257.123941,2.4145751,2257.123941,2.60603857,
2257.626399,10.51874924,2257.626399,10.52765274,2257.626399,2.653051615,2257.626399,2.585861444,
2258.128765,10.53808594,2258.128765,10.53030968,2258.128765,2.742480516,2258.128765,2.612493277,
2258.631986,10.49941349,2258.631986,10.52682209,2258.631986,2.62324214,2258.631986,2.62378931,
2259.134398,10.53808594,2259.134398,10.52495384,2259.134398,2.653051615,2259.134398,2.5869174,
2259.636812,10.54775333,2259.636812,10.52624321,2259.636812,2.682861328,2259.636812,2.582271338,
2260.139986,10.53808594,2260.139986,10.52659512,2260.139986,2.682861328,2260.139986,2.59779048,
2260.642357,10.47040939,2260.642357,10.52562618,2260.642357,2.593432665,2260.642357,2.576894283,
2261.144766,10.53808594,2261.144766,10.52472496,2261.144766,2.891528368,2261.144766,2.606971264,
2261.647999,10.51874924,2261.647999,10.5233736,2261.647999,2.563622952,2261.647999,2.600756884,
2262.13853,10.49941349,2262.13853,10.52163601,2262.13853,2.533813477,2262.13853,2.570971966,
2262.640843,10.50908184,2262.640843,10.52089977,2262.640843,2.563622952,2262.640843,2.610831499,
2263.143192,10.57675743,2263.143192,10.52505207,2263.143192,2.682861328,2263.143192,2.590651035,
2263.646422,10.48974609,2263.646422,10.52508926,2263.646422,2.593432665,2263.646422,2.613945961,
2264.148803,10.47040939,2264.148803,10.52505398,2264.148803,2.62324214,2264.148803,2.603603601,
2264.651173,10.49941349,2264.651173,10.52412319,2264.651173,2.563622952,2264.651173,2.568539619,
2265.154336,10.55742168,2265.154336,10.5261097,2265.154336,2.712670803,2265.154336,2.596179008,
2265.656789,10.54775333,2265.656789,10.52594566,2265.656789,2.653051615,2265.656789,2.603736639,
2266.159135,10.48974609,2266.159135,10.52186394,2266.159135,2.504003763,2266.159135,2.612203598,
2266.650318,10.58642578,2266.650318,10.52239704,2266.650318,2.802099466,2266.650318,2.631587505,
2267.152781,10.52841759,2267.152781,10.52122116,2267.152781,2.563622952,2267.152781,2.60875845,
2267.655171,10.53808594,2267.655171,10.51994705,2267.655171,2.533813477,2267.655171,2.579714537,
2268.157479,10.50908184,2268.157479,10.51915264,2268.157479,2.682861328,2268.157479,2.607455015,
2268.660789,10.49941349,2268.660789,10.52113342,2268.660789,2.563622952,2268.660789,2.586120129,
2269.163219,10.47040939,2269.163219,10.51865673,2269.163219,2.504003763,2269.163219,2.57158494,
2269.665631,10.56708908,2269.665631,10.52140427,2269.665631,2.742480516,2269.665631,2.569903135,
2270.156825,10.53808594,2270.156825,10.51991081,2270.156825,2.325146437,2270.156825,2.591150761,
2270.659204,10.52841759,2270.659204,10.52022743,2270.659204,2.62324214,2270.659204,2.615254164,
2271.161599,10.53808594,2271.161599,10.52053261,2271.161599,2.861718655,2271.161599,2.631268263,
2271.663934,10.48007774,2271.663934,10.52027798,2271.663934,2.563622952,2271.663934,2.640608311,
2272.167199,10.50908184,2272.167199,10.517066,2272.167199,2.861718655,2272.167199,2.620032787,
2272.669583,10.51874924,2272.669583,10.51634979,2272.669583,2.563622952,2272.669583,2.604618549,
2273.160001,10.47040939,2273.160001,10.51609707,2273.160001,2.504003763,2273.160001,2.574937344,
2273.663222,10.48974609,2273.663222,10.51494408,2273.663222,2.504003763,2273.663222,2.58878684,
2274.165545,10.54775333,2274.165545,10.51525211,2274.165545,2.712670803,2274.165545,2.583775282,
2274.66791,10.53808594,2274.66791,10.51284695,2274.66791,2.682861328,2274.66791,2.56145072,
2275.171174,10.51874924,2275.171174,10.51544952,2275.171174,2.62324214,2275.171174,2.533050776,
2275.673556,10.55742168,2275.673556,10.51828098,2275.673556,2.563622952,2275.673556,2.580587149,
2276.175959,10.52841759,2276.175959,10.51751328,2276.175959,2.533813477,2276.175959,2.543048143,
2276.666318,10.52841759,2276.666318,10.52386284,2276.666318,2.563622952,2276.666318,2.53307128,
2277.169531,10.48974609,2277.169531,10.51784039,2277.169531,2.682861328,2277.169531,2.59352541,
2277.671975,10.48007774,2277.671975,10.51194286,2277.671975,2.504003763,2277.671975,2.57281518,
2278.174399,10.52841759,2278.174399,10.51067448,2278.174399,2.712670803,2278.174399,2.612579346,
2278.675956,10.51874924,2278.675956,10.5130434,2278.675956,2.62324214,2278.675956,2.612876177,
2279.179965,10.48974609,2279.179965,10.51167202,2279.179965,2.593432665,2279.179965,2.622169256,
2279.682573,10.48974609,2279.682573,10.51038074,2279.682573,2.712670803,2279.682573,2.619347095,
2280.18482,10.48007774,2280.18482,10.50985622,2280.18482,2.4145751,2280.18482,2.572050333,
2280.6879,10.56708908,2280.6879,10.51097393,2280.6879,2.802099466,2280.6879,2.579787731,
2281.178394,10.55742168,2281.178394,10.51063251,2281.178394,2.712670803,2281.178394,2.577177286,
2281.680826,10.51874924,2281.680826,10.51022053,2281.680826,2.653051615,2281.680826,2.59707284,
2282.183974,10.51874924,2282.183974,10.51065636,2282.183974,2.62324214,2282.183974,2.598561287,
2282.686433,10.55742168,2282.686433,10.51020622,2282.686433,2.62324214,2282.686433,2.614333868,
2283.188788,10.47040939,2283.188788,10.51024914,2283.188788,2.325146437,2283.188788,2.591644049,
2283.69125,10.52841759,2283.69125,10.50920296,2283.69125,2.593432665,2283.69125,2.578361511,
2284.194428,10.49941349,2284.194428,10.51054001,2284.194428,2.533813477,2284.194428,2.593364,
2284.684773,10.52841759,2284.684773,10.50921154,2284.684773,2.653051615,2284.684773,2.563926935,
2285.187147,10.48974609,2285.187147,10.50838566,2285.187147,2.504003763,2285.187147,2.557083845,
