"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
687.968162,14.04755783,687.968162,14.01325893,687.968162,2.529600143,687.968162,2.416148901,
688.470643,13.97988224,688.470643,14.02154732,688.470643,2.405600071,688.470643,2.329805613,
688.96098,14.12490177,688.96098,14.02563095,688.96098,2.306400061,688.96098,2.301810503,
689.464185,14.06689358,689.464185,14.0292511,689.464185,2.244400024,689.464185,2.271007061,
689.966544,14.03789043,689.966544,14.03504944,689.966544,2.145199776,689.966544,2.244464397,
690.46894,14.01855373,690.46894,14.03309059,690.46894,2.207199812,690.46894,2.222372532,
690.971553,14.06689358,690.971553,14.02951527,690.971553,2.331199884,690.971553,2.204530954,
691.474548,14.14423752,691.474548,14.03704834,691.474548,2.244400024,691.474548,2.198748112,
691.976954,14.01855373,691.976954,14.03842163,691.976954,2.157600164,691.976954,2.17794466,
692.479407,14.03789043,692.479407,14.04165173,692.479407,2.120399952,692.479407,2.175656557,
692.981765,14.14423752,692.981765,14.03904915,692.981765,2.318799973,692.981765,2.18527627,
693.472115,14.03789043,693.472115,14.03373909,693.472115,2.517199755,693.472115,2.259046793,
693.975382,14.02822208,693.975382,14.02773762,693.975382,2.529600143,693.975382,2.364139795,
694.477791,14.02822208,694.477791,14.02421951,694.477791,2.343600035,694.477791,2.396571636,
694.980109,13.98955059,694.980109,14.01674652,694.980109,2.331199884,694.980109,2.413432598,
695.481776,14.02822208,695.481776,14.01739693,695.481776,2.653599977,695.481776,2.422170639,
695.981801,13.95087814,695.981801,14.01974964,695.981801,2.467600107,695.981801,2.434012413,
697.489783,14.06689358,697.489783,14.01077938,697.489783,2.467600107,697.489783,2.420046568,
697.992226,14.04755783,697.992226,14.01089001,697.992226,2.417999983,697.992226,2.438287258,
698.494523,14.05722618,698.494523,14.01719379,698.494523,2.1947999,698.494523,2.384464502,
698.997047,13.9315424,698.997047,14.02043533,698.997047,2.157600164,698.997047,2.293732166,
699.499342,14.07656193,699.499342,14.02714443,699.499342,2.219599962,699.499342,2.256537199,
699.990642,13.98955059,699.990642,14.03201199,699.990642,2.467600107,699.990642,2.240118027,
700.492977,13.98955059,700.492977,14.03077888,700.492977,2.095600128,700.492977,2.221791506,
700.995352,14.04755783,700.995352,14.03392506,700.995352,2.182399988,700.995352,2.201346874,
701.4986,14.05722618,701.4986,14.03733063,701.4986,2.281599998,701.4986,2.22286725,
702.000983,14.04755783,702.000983,14.03470516,702.000983,2.331199884,702.000983,2.23538518,
702.503348,13.9025383,702.503348,14.0290699,702.503348,2.232000113,702.503348,2.244454622,
703.005846,14.06689358,703.005846,14.03140068,703.005846,2.10800004,703.005846,2.195443153,
703.508942,14.01855373,703.508942,14.03387547,703.508942,2.331199884,703.508942,2.21090436,
704.011465,13.9315424,704.011465,14.03187084,704.011465,2.306400061,704.011465,2.233146191,
704.513771,14.04755783,704.513771,14.02160358,704.513771,2.331199884,704.513771,2.343672037,
705.016244,13.96054649,705.016244,14.0039053,705.016244,2.480000019,705.016244,2.395675659,
705.519397,14.00888634,705.519397,13.99945068,705.519397,2.467600107,705.519397,2.388549566,
706.009758,13.9315424,706.009758,13.99727726,706.009758,2.504799843,706.009758,2.412464857,
706.520167,14.07656193,706.520167,13.99679947,706.520167,2.355999947,706.520167,2.431138277,
707.018629,13.95087814,707.018629,13.99330807,707.018629,2.29399991,707.018629,2.420708179,
707.521829,13.94121075,707.521829,13.99030876,707.521829,2.542000055,707.521829,2.427241564,
708.024217,13.96054649,708.024217,13.98806667,708.024217,2.1947999,708.024217,2.428129435,
708.526585,13.96054649,708.526585,13.98775768,708.526585,2.641199827,708.526585,2.436328888,
709.028975,13.99921799,709.028975,13.98714066,709.028975,2.070799828,709.028975,2.372178793,
709.520143,14.05722618,709.520143,13.99469852,709.520143,2.504799843,709.520143,2.304803133,
710.022763,14.01855373,710.022763,13.99859619,710.022763,2.269199848,710.022763,2.275112629,
710.524913,14.06689358,710.524913,14.00204372,710.524913,2.058399916,710.524913,2.267380238,
711.024102,14.09589767,711.024102,14.00515747,711.024102,2.269199848,711.024102,2.239831686,
711.526597,14.01855373,711.526597,14.00828552,711.526597,2.170000076,711.526597,2.206948519,
712.02896,13.98955059,712.02896,14.00980568,712.02896,2.244400024,712.02896,2.237026215,
712.531432,14.01855373,712.531432,14.0120182,712.531432,2.120399952,712.531432,2.264500141,
713.03375,13.97988224,713.03375,14.01049519,713.03375,2.480000019,713.03375,2.251333952,
713.536989,13.98955059,713.536989,14.01544666,713.536989,2.244400024,713.536989,2.226715565,
714.039378,13.85419846,714.039378,14.01448631,714.039378,2.442799807,714.039378,2.228744745,
714.541812,13.99921799,714.541812,14.01480484,714.541812,2.306400061,714.541812,2.219699383,
715.032203,14.02822208,715.032203,14.00481987,715.032203,2.380800009,715.032203,2.336298466,
715.535403,14.00888634,715.535403,13.9921484,715.535403,2.393199921,715.535403,2.37860775,
716.037755,13.99921799,716.037755,13.98934269,716.037755,2.380800009,716.037755,2.398678064,
716.540155,13.98955059,716.540155,13.98406696,716.540155,2.417999983,716.540155,2.396724939,
717.042541,14.00888634,717.042541,13.98406792,717.042541,2.467600107,717.042541,2.408176661,
717.545862,13.97988224,717.545862,13.97995186,717.545862,2.430399895,717.545862,2.409432411,
718.048128,13.94121075,718.048128,13.97658443,718.048128,2.318799973,718.048128,2.373867273,
718.550623,13.97988224,718.550623,13.97375393,718.550623,2.306400061,718.550623,2.389983177,
719.052949,14.01855373,719.052949,13.97359085,719.052949,2.355999947,719.052949,2.404667139,
719.544186,13.98955059,719.544186,13.97463894,719.544186,2.256799936,719.544186,2.40785861,
720.046591,14.01855373,720.046591,13.98133755,720.046591,2.306400061,720.046591,2.312182188,
720.548999,13.8928709,720.548999,13.97743988,720.548999,2.380800009,720.548999,2.279264212,
721.051439,14.02822208,721.051439,13.98429585,721.051439,2.182399988,721.051439,2.262081146,
721.550599,13.98955059,721.550599,13.98628807,721.550599,2.281599998,721.550599,2.245977879,
722.052937,14.00888634,722.052937,13.98162842,722.052937,2.10800004,722.052937,2.257306814,
722.555423,14.00888634,722.555423,13.98574257,722.555423,2.083199978,722.555423,2.254330635,
723.058646,14.05722618,723.058646,13.98378754,723.058646,2.182399988,723.058646,2.261688948,
723.560972,14.01855373,723.560972,13.98662853,723.560972,2.157600164,723.560972,2.268253326,
724.063421,14.03789043,724.063421,13.98895931,724.063421,2.10800004,724.063421,2.260755539,
724.56581,13.96054649,724.56581,13.98523521,724.56581,2.182399988,724.56581,2.267882586,
725.056177,13.92187405,725.056177,13.9852705,725.056177,2.256799936,725.056177,2.267251968,
725.55939,13.9315424,725.55939,13.97488976,725.55939,2.355999947,725.55939,2.360534191,
726.061806,13.85419846,726.061806,13.9627409,726.061806,2.492399931,726.061806,2.382741451,
726.564203,13.98955059,726.564203,13.95868397,726.564203,2.343600035,726.564203,2.393531084,
727.066654,13.94121075,727.066654,13.95723343,727.066654,2.256799936,727.066654,2.399035931,
727.569786,14.01855373,727.569786,13.95284748,727.569786,2.405600071,727.569786,2.422881365,
728.072164,13.95087814,728.072164,13.94784546,728.072164,2.492399931,728.072164,2.401206017,
728.571417,13.95087814,728.571417,13.94870663,728.571417,2.318799973,728.571417,2.382929802,
729.07299,13.9315424,729.07299,13.9453001,729.07299,2.504799843,729.07299,2.396179676,
729.576166,13.84453106,729.576166,13.94406414,729.576166,2.232000113,729.576166,2.392193794,
730.078582,14.07656193,730.078582,13.94750214,730.078582,2.343600035,730.078582,2.387458324,
730.568977,13.97988224,730.568977,13.9529314,730.568977,2.256799936,730.568977,2.321365356,
731.07145,14.04755783,731.07145,13.9613533,731.07145,2.306400061,731.07145,2.321152687,
731.574557,13.92187405,731.574557,13.95710564,731.574557,2.157600164,731.574557,2.295078754,
732.076981,14.04755783,732.076981,13.95621586,732.076981,2.244400024,732.076981,2.285399437,
732.57936,13.88320255,732.57936,13.95548439,732.57936,2.318799973,732.57936,2.266222477,
733.081821,13.97988224,733.081821,13.95895767,733.081821,2.145199776,733.081821,2.281195879,
733.584951,14.00888634,733.584951,13.96514702,733.584951,2.331199884,733.584951,2.269297123,
734.087395,14.03789043,734.087395,13.96868229,734.087395,2.269199848,734.087395,2.271611691,
734.58974,14.03789043,734.58974,13.9698391,734.58974,2.368399858,734.58974,2.26999402,
735.080155,13.9315424,735.080155,13.96592999,735.080155,2.368399858,735.080155,2.280360222,
735.583346,13.9025383,735.583346,13.95842361,735.583346,1.934399962,735.583346,2.264204979,
736.085839,13.88320255,736.085839,13.9487381,736.085839,2.256799936,736.085839,2.339169741,
736.588126,13.88320255,736.588126,13.94575024,736.588126,2.430399895,736.588126,2.378251076,
737.090635,13.88320255,737.090635,13.93899632,737.090635,2.331199884,737.090635,2.377501965,
737.593808,13.86386681,737.593808,13.93280983,737.593808,2.455199957,737.593808,2.406420231,
738.096232,13.91220665,738.096232,13.9260931,738.096232,2.380800009,738.096232,2.407137394,
738.598616,13.91220665,738.598616,13.93094826,738.598616,2.29399991,738.598616,2.392490625,
739.101042,13.97988224,739.101042,13.92941093,739.101042,2.281599998,739.101042,2.40637517,
739.592156,13.92187405,739.592156,13.92614079,739.592156,2.430399895,739.592156,2.372036934,
740.094551,13.94121075,740.094551,13.92410374,740.094551,2.331199884,740.094551,2.370028257,
740.597007,13.91220665,740.597007,13.92442131,740.597007,2.380800009,740.597007,2.387405872,
741.099384,13.99921799,741.099384,13.92981529,741.099384,2.480000019,741.099384,2.306201458,
741.602619,13.97021389,741.602619,13.93835735,741.602619,2.554399967,741.602619,2.239388466,
742.10093,13.86386681,742.10093,13.94565964,742.10093,2.281599998,742.10093,2.237877607,
742.603386,13.95087814,742.603386,13.94658566,742.603386,2.306400061,742.603386,2.239277601,
743.105796,13.95087814,743.105796,13.94643593,743.105796,2.145199776,743.105796,2.225139856,
743.608182,13.88320255,743.608182,13.94425678,743.608182,2.318799973,743.608182,2.220064878,
744.111417,13.96054649,744.111417,13.94466496,744.111417,2.145199776,744.111417,2.195830822,
744.61381,13.75751877,744.61381,13.94230556,744.61381,2.145199776,744.61381,2.207051992,
745.104177,13.92187405,745.104177,13.93660545,745.104177,2.269199848,745.104177,2.210116625,
745.607589,13.96054649,745.607589,13.93317699,745.607589,2.281599998,745.607589,2.213680267,
746.109775,13.97988224,746.109775,13.93725872,746.109775,2.170000076,746.109775,2.207529783,
746.612194,13.9315424,746.612194,13.92968655,746.612194,2.405600071,746.612194,2.316283941,
747.114517,13.97021389,747.114517,13.91680813,747.114517,2.430399895,747.114517,2.374619007,
747.617835,13.9025383,747.617835,13.90878963,747.617835,2.430399895,747.617835,2.401378155,
748.120231,13.95087814,748.120231,13.90543556,748.120231,2.480000019,748.120231,2.401595116,
748.622621,13.95087814,748.622621,13.90712357,748.622621,2.393199921,748.622621,2.399760008,
749.120937,13.84453106,749.120937,13.90628242,749.120937,2.355999947,749.120937,2.384593725,
749.625829,13.92187405,749.625829,13.90494061,749.625829,2.405600071,749.625829,2.393951893,
750.126597,13.80585861,750.126597,13.89657211,750.126597,2.355999947,750.126597,2.385223389,
750.628933,13.83486271,750.628933,13.90121078,750.628933,2.232000113,750.628933,2.376320839,
751.131462,13.97988224,751.131462,13.90390015,751.131462,2.232000113,751.131462,2.387685061,
751.622564,13.95087814,751.622564,13.90620041,751.622564,2.232000113,751.622564,2.340824604,
752.124941,13.83486271,752.124941,13.91203022,752.124941,2.442799807,752.124941,2.267255306,
752.627385,13.94121075,752.627385,13.92295647,752.627385,2.29399991,752.627385,2.25287962,
753.129708,13.77685452,753.129708,13.92656612,753.129708,2.182399988,753.129708,2.216967583,
753.632924,13.88320255,753.632924,13.92549992,753.632924,2.10800004,753.632924,2.185936213,
754.135419,13.95087814,754.135419,13.9258852,754.135419,2.343600035,754.135419,2.203976154,
754.63778,13.8735342,754.63778,13.92805672,754.63778,2.318799973,754.63778,2.21090126,
755.140171,13.92187405,755.140171,13.91562462,755.140171,2.1947999,755.140171,2.211745977,
755.64254,13.88320255,755.64254,13.91924286,755.64254,2.132799864,755.64254,2.174181461,
756.133771,13.97021389,756.133771,13.9239006,756.133771,2.29399991,756.133771,2.204944849,
756.636126,13.8928709,756.636126,13.92022705,756.636126,2.058399916,756.636126,2.207330704,
757.138595,13.9315424,757.138595,13.91939735,757.138595,2.256799936,757.138595,2.224634886,
757.640939,13.88320255,757.640939,13.9064312,757.640939,2.269199848,757.640939,2.308040857,
758.144186,13.95087814,758.144186,13.88912964,758.144186,2.380800009,758.144186,2.389984608,
758.646572,13.9315424,758.646572,13.88640404,758.646572,2.529600143,758.646572,2.380215883,
759.14901,13.83486271,759.14901,13.88207817,759.14901,2.219599962,759.14901,2.374510765,
759.651406,13.8735342,759.651406,13.88153172,759.651406,2.455199957,759.651406,2.372187853,
760.154486,13.91220665,760.154486,13.88321686,760.154486,2.219599962,760.154486,2.394875765,
760.644917,13.82519436,760.644917,13.88443375,760.644917,2.132799864,760.644917,2.383838415,
761.147391,13.8928709,761.147391,13.88029861,761.147391,2.405600071,761.147391,2.388391972,
761.649735,13.91220665,761.649735,13.87660027,761.649735,2.455199957,761.649735,2.390888691,
762.152812,13.94121075,762.152812,13.87574577,762.152812,2.046000004,762.152812,2.35491848,
762.655401,13.9025383,762.655401,13.8834219,762.655401,2.008799791,762.655401,2.280034781,
763.157789,13.9025383,763.157789,13.89183521,763.157789,2.145199776,763.157789,2.263618231,
763.660151,13.9315424,763.660151,13.89481831,763.660151,2.343600035,763.660151,2.244809151,
764.163341,13.76718712,764.163341,13.89319611,764.163341,2.29399991,764.163341,2.239221573,
764.665819,13.86386681,764.665819,13.89357567,764.665819,2.070799828,764.665819,2.236397505,
765.168138,13.9025383,765.168138,13.89159679,765.168138,2.1947999,765.168138,2.222711325,
765.670644,13.96054649,765.670644,13.90086365,765.670644,2.10800004,765.670644,2.219550371,
766.173802,13.94121075,766.173802,13.89604378,766.173802,2.281599998,766.173802,2.254075527,
766.664174,13.84453106,766.664174,13.89237976,766.664174,2.095600128,766.664174,2.261088133,
767.166941,13.80585861,767.166941,13.89333248,767.166941,2.380800009,767.166941,2.242137194,
767.668973,13.85419846,767.668973,13.89245415,767.668973,2.467600107,767.668973,2.264250517,
768.172184,13.9025383,768.172184,13.88539696,768.172184,2.480000019,768.172184,2.341892004,
768.674625,13.85419846,768.674625,13.876297,768.674625,2.232000113,768.674625,2.360213041,
769.176947,13.86386681,769.176947,13.87302685,769.176947,2.355999947,769.176947,2.380067587,
769.679407,13.8928709,769.679407,13.87085819,769.679407,2.529600143,769.679407,2.39298749,
770.180929,13.84453106,770.180929,13.8685236,770.180929,2.529600143,770.180929,2.407349825,
770.673063,13.83486271,770.673063,13.86711502,770.673063,2.182399988,770.673063,2.369043827,
771.175318,13.85419846,771.175318,13.86832714,771.175318,2.430399895,771.175318,2.396867514,
771.67781,13.81552696,771.67781,13.86699295,771.67781,2.380800009,771.67781,2.365737677,
772.179375,13.82519436,772.179375,13.86551762,772.179375,2.355999947,772.179375,2.404392958,
772.683408,13.88320255,772.683408,13.865942,772.683408,2.182399988,772.683408,2.378869534,
773.185785,13.9315424,773.185785,13.87699986,773.185785,2.182399988,773.185785,2.26798296,
773.688219,13.94121075,773.688219,13.87707615,773.688219,2.1947999,773.688219,2.229989767,
774.179388,13.84453106,774.179388,13.88291359,774.179388,1.934399962,774.179388,2.15926671,
774.681803,13.81552696,774.681803,13.88624763,774.681803,1.996399999,774.681803,2.144937038,
775.184152,13.95087814,775.184152,13.88942528,775.184152,1.996399999,775.184152,2.128864765,
775.686534,13.8928709,775.686534,13.88748741,775.686534,2.120399952,775.686534,2.150298357,
776.188958,13.88320255,776.188958,13.88246441,776.188958,2.145199776,776.188958,2.154183149,
776.692078,13.84453106,776.692078,13.88153648,776.692078,1.996399999,776.692078,2.136142254,
777.182535,13.85419846,777.182535,13.88552952,777.182535,2.219599962,777.182535,2.146605968,
777.684919,13.9315424,777.684919,13.88670158,777.684919,2.145199776,777.684919,2.140692711,
778.188159,13.91220665,778.188159,13.88770866,778.188159,2.132799864,778.188159,2.135893822,
778.690611,13.80585861,778.690611,13.87337685,778.690611,2.442799807,778.690611,2.284000397,
