"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
1124.70722,10.11269474,1124.70722,10.11859417,1124.70722,10.13525391,1124.70722,10.34033394,
1125.21041,10.0643549,1125.21041,10.10428905,1125.21041,11.35744572,1125.21041,10.68221188,
1125.712736,10.0353508,1125.712736,10.09966183,1125.712736,9.628491402,1125.712736,10.55672836,
1126.215242,9.929003716,1126.215242,10.09124756,1126.215242,11.14877892,1126.215242,10.61017132,
1126.713451,10.14169884,1126.713451,10.08913326,1126.713451,11.14877892,1126.713451,10.58840847,
1127.216775,10.0546875,1127.216775,10.08331585,1127.216775,11.38725567,1127.216775,10.71144485,
1127.719193,10.12236309,1127.719193,10.07818413,1127.719193,10.73144531,1127.719193,10.74958038,
1128.210386,10.10302734,1128.210386,10.07462025,1128.210386,10.64201641,1128.210386,10.88306904,
1128.712798,10.01601505,1128.712798,10.07368183,1128.712798,9.866967201,1128.712798,10.49251938,
1129.215357,10.0546875,1129.215357,10.08784294,1129.215357,9.6583004,1129.215357,9.873858452,
1129.717536,10.08369064,1129.717536,10.09353352,1129.717536,9.360204697,1129.717536,9.830210686,
1130.2208,10.11269474,1130.2208,10.10500431,1130.2208,9.449633598,1130.2208,9.658546448,
1130.723174,10.15136719,1130.723174,10.112957,1130.723174,9.71791935,1130.723174,9.64172554,
1131.224823,10.11269474,1131.224823,10.11582851,1131.224823,10.67182636,1131.224823,9.491357803,
1131.716787,10.20937443,1131.716787,10.1151247,1131.716787,9.091918945,1131.716787,9.627381325,
1132.219235,10.14169884,1132.219235,10.11985016,1132.219235,9.211157799,1132.219235,9.487568855,
1132.721546,10.18037033,1132.721546,10.12373161,1132.721546,10.10544395,1132.721546,9.496076584,
1133.224851,10.13203049,1133.224851,10.12579918,1133.224851,9.747729301,1133.224851,9.431091309,
1133.7272,10.17070293,1133.7272,10.12446117,1133.7272,8.913062096,1133.7272,9.370084763,
1134.229617,10.04501915,1134.229617,10.12552547,1134.229617,9.270775795,1134.229617,9.274983406,
1134.720823,10.14169884,1134.720823,10.10210419,1134.720823,11.92382812,1134.720823,10.07293224,
1135.223202,10.13203049,1135.223202,10.09524632,1135.223202,10.70163536,1135.223202,10.56440258,
1135.725554,10.0546875,1135.725554,10.08702564,1135.725554,9.896777153,1135.725554,10.67299938,
1136.228785,9.977343559,1136.228785,10.07704258,1136.228785,10.22468281,1136.228785,10.66058254,
1136.731215,10.0256834,1136.731215,10.07638931,1136.731215,10.37373066,1136.731215,10.75566959,
1137.233517,10.17070293,1137.233517,10.06985378,1137.233517,10.25449181,1137.233517,10.82516193,
1137.736791,10.11269474,1137.736791,10.07116032,1137.736791,10.28430176,1137.736791,10.8035059,
1138.23921,10.10302734,1138.23921,10.06535625,1138.23921,10.79106426,1138.23921,10.91145039,
1138.741619,9.977343559,1138.741619,10.05869961,1138.741619,11.02954102,1138.741619,10.76490688,
1139.232672,10.12236309,1139.232672,10.04730701,1139.232672,10.70163536,1139.232672,10.86893082,
1139.7352,10.09335899,1139.7352,10.05784225,1139.7352,8.585155487,1139.7352,10.23491955,
1140.23752,10.0643549,1140.23752,10.06229782,1140.23752,9.360204697,1140.23752,9.92070961,
1140.740799,10.16103458,1140.740799,10.0707016,1140.740799,9.360204697,1140.740799,9.660580635,
1141.243145,9.948339462,1141.243145,10.07380295,1141.243145,9.747729301,1141.243145,9.539668083,
1141.733605,10.0643549,1141.733605,10.07260132,1141.733605,8.972680092,1141.733605,9.549053192,
1142.243915,10.15136719,1142.243915,10.07049465,1142.243915,9.628491402,1142.243915,9.567918777,
1142.743215,9.967675209,1142.743215,10.07149029,1142.743215,10.13525391,1142.743215,9.437082291,
1143.245536,9.987010956,1143.245536,10.07608891,1143.245536,9.628491402,1143.245536,9.254876137,
1143.736781,10.0546875,1143.736781,10.07456207,1143.736781,8.436107635,1143.736781,9.185829163,
1144.239156,10.0643549,1144.239156,10.0704813,1144.239156,9.956396103,1144.239156,9.335079193,
1144.741583,10.0643549,1144.741583,10.07453156,1144.741583,8.585155487,1144.741583,9.209733009,
1145.244808,9.832324028,1145.244808,10.05146885,1145.244808,11.02954102,1145.244808,9.865045547,
1145.747197,10.0546875,1145.747197,10.03846836,1145.747197,11.17858887,1145.747197,10.42909908,
1146.249568,10.00634766,1146.249568,10.01902866,1146.249568,11.47668457,1146.249568,10.66217327,
1146.752857,10.00634766,1146.752857,10.0129385,1146.752857,10.19487286,1146.752857,10.48961067,
1147.255189,10.04501915,1147.255189,10.00964832,1147.255189,11.29782677,1147.255189,10.4852047,
1147.757603,9.987010956,1147.757603,10.00208187,1147.757603,10.88049316,1147.757603,10.51293945,
1148.260033,10.00634766,1148.260033,9.999850273,1148.260033,10.49296856,1148.260033,10.63133526,
1148.751199,9.899999619,1148.751199,9.991130829,1148.751199,11.89401817,1148.751199,10.53790188,
1149.253609,10.01601505,1149.253609,9.990030289,1149.253609,10.61220646,1149.253609,10.45274448,
1149.756187,10.01601505,1149.756187,9.984729767,1149.756187,11.56611347,1149.756187,10.57087994,
1150.259244,10.0643549,1150.259244,9.994499207,1150.259244,10.10544395,1150.259244,10.12952423,
1150.757574,10.00634766,1150.757574,10.00135612,1150.757574,9.5390625,1150.757574,9.654922485,
1151.255946,9.967675209,1151.255946,10.00661469,1151.255946,9.837158203,1151.255946,9.433332443,
1151.759207,10.0546875,1151.759207,10.00482464,1151.759207,8.793823242,1151.759207,9.397576332,
1152.261503,10.0353508,1152.261503,10.00442791,1152.261503,8.674584389,1152.261503,9.343421936,
1152.763925,9.958007812,1152.763925,10.00261593,1152.763925,9.896777153,1152.763925,9.353381157,
1153.26738,9.987010956,1153.26738,10.0026989,1153.26738,9.330395699,1153.26738,9.313353539,
1153.769617,10.12236309,1153.769617,9.998978615,1153.769617,9.360204697,1153.769617,9.23432827,
1154.260303,9.987010956,1154.260303,10.0012989,1154.260303,8.734203339,1154.260303,9.226883888,
1154.762392,9.977343559,1154.762392,9.999830246,1154.762392,9.062109947,1154.762392,9.232284546,
1155.265745,9.987010956,1155.265745,9.999298096,1155.265745,9.59868145,1155.265745,9.087905884,
1155.76794,9.909667969,1155.76794,9.990067482,1155.76794,11.20839787,1155.76794,9.431832314,
1156.270361,9.948339462,1156.270361,9.969696045,1156.270361,10.67182636,1156.270361,10.093009,
1156.773623,9.822655678,1156.773623,9.957450867,1156.773623,10.22468281,1156.773623,10.15882015,
1157.275927,9.938671112,1157.275927,9.948184013,1157.275927,10.85068321,1157.275927,10.22737312,
1157.779216,9.967675209,1157.779216,9.939671516,1157.779216,10.73144531,1157.779216,10.27165222,
1158.281535,9.967675209,1158.281535,9.932723045,1158.281535,10.07563496,1158.281535,10.32356262,
1158.771987,9.899999619,1158.771987,9.926020622,1158.771987,10.19487286,1158.771987,10.30604458,
1159.274525,9.938671112,1159.274525,9.917457581,1159.274525,10.07563496,1159.274525,10.29595184,
1159.773567,9.929003716,1159.773567,9.912209511,1159.773567,10.31411076,1159.773567,10.27312469,
1160.276022,9.909667969,1160.276022,9.907526016,1160.276022,10.1650629,1160.276022,10.37616158,
1160.776818,10.04501915,1160.776818,9.90993309,1160.776818,7.988964558,1160.776818,10.0173893,
1161.277582,9.841991425,1161.277582,9.914914131,1161.277582,9.807348251,1161.277582,9.672353745,
1161.779998,9.977343559,1161.779998,9.915583611,1161.779998,9.6583004,1161.779998,9.433419228,
1162.282483,9.870995522,1162.282483,9.917007446,1162.282483,8.88325119,1162.282483,9.340999603,
1162.785566,9.948339462,1162.785566,9.915542603,1162.785566,9.002490044,1162.785566,9.284108162,
1163.2839,9.977343559,1163.2839,9.91808033,1163.2839,9.926587105,1163.2839,9.260672569,
1163.786424,10.00634766,1163.786424,9.917933464,1163.786424,8.644775391,1163.786424,9.171545982,
1164.288813,9.841991425,1164.288813,9.914236069,1164.288813,7.869726658,1164.288813,9.14529705,
1164.787978,9.996679306,1164.787978,9.90997982,1164.787978,9.568871498,1164.787978,9.186128616,
1165.290385,9.841991425,1165.290385,9.908761978,1165.290385,8.913062096,1165.290385,9.117827415,
1165.792829,9.919335365,1165.792829,9.905537605,1165.792829,9.956396103,1165.792829,9.116803169,
1166.295963,9.832324028,1166.295963,9.902495384,1166.295963,8.793823242,1166.295963,9.067221642,
1166.795169,9.909667969,1166.795169,9.877311707,1166.795169,10.25449181,1166.795169,9.850749969,
1167.296775,9.899999619,1167.296775,9.865340233,1167.296775,8.913062096,1167.296775,9.995695114,
1167.799961,9.841991425,1167.799961,9.842760086,1167.799961,10.31411076,1167.799961,10.20281696,
1168.302367,9.822655678,1168.302367,9.83796978,1168.302367,9.866967201,1168.302367,10.19500351,
1168.804849,9.832324028,1168.804849,9.829551697,1168.804849,10.67182636,1168.804849,10.12387562,
1169.307942,9.783984184,1169.307942,9.822794914,1169.307942,9.926587105,1169.307942,10.24169445,
1169.80636,9.754980087,1169.80636,9.814825058,1169.80636,9.896777153,1169.80636,10.23186111,
1170.308859,9.880663872,1170.308859,9.809217453,1170.308859,10.25449181,1170.308859,10.10424423,
1170.812041,9.72597599,1170.812041,9.798970222,1170.812041,10.96992207,1170.812041,10.30391026,
1171.314403,9.899999619,1171.314403,9.797622681,1171.314403,7.988964558,1171.314403,10.03617287,
1171.816839,9.851659775,1171.816839,9.80748558,1171.816839,9.47944355,1171.816839,9.443703651,
1172.320006,9.832324028,1172.320006,9.816640854,1172.320006,8.436107635,1172.320006,9.195109367,
1172.818411,9.861328125,1172.818411,9.8123703,1172.818411,9.777539253,1172.818411,9.348619461,
1173.320772,9.803319931,1173.320772,9.813550949,1173.320772,8.674584389,1173.320772,9.180578232,
1173.81198,9.764648438,1173.81198,9.811163902,1173.81198,8.495727539,1173.81198,9.17296505,
1174.314453,9.899999619,1174.314453,9.81012249,1174.314453,8.614966393,1174.314453,9.069268227,
1174.816766,9.841991425,1174.816766,9.804745674,1174.816766,9.360204697,1174.816766,8.965051651,
1175.319965,9.783984184,1175.319965,9.798065186,1175.319965,8.585155487,1175.319965,8.98111248,
1175.822381,9.716308594,1175.822381,9.791149139,1175.822381,9.390014648,1175.822381,8.901929855,
1176.324794,9.812988281,1176.324794,9.791640282,1176.324794,9.360204697,1176.324794,8.863928795,
1176.82724,9.822655678,1176.82724,9.788831711,1176.82724,9.568871498,1176.82724,8.841919899,
1177.318353,9.522949219,1177.318353,9.763462067,1177.318353,10.76125431,1177.318353,9.736516953,
1177.820793,8.759179115,1177.820793,9.730658531,1177.820793,10.10544395,1177.820793,9.881811142,
1178.323205,9.716308594,1178.323205,9.718599319,1178.323205,9.568871498,1178.323205,10.10176468,
1178.826395,9.638964653,1178.826395,9.707672119,1178.826395,10.49296856,1178.826395,10.05618954,
1179.328771,9.609960556,1179.328771,9.691166878,1179.328771,11.11896992,1179.328771,10.16035461,
1179.831194,9.696971893,1179.831194,9.683538437,1179.831194,9.300585747,1179.831194,10.1293993,
1180.322344,9.696971893,1180.322344,9.676553726,1180.322344,10.61220646,1180.322344,10.09406853,
1180.824857,9.677636147,1180.824857,9.66811657,1180.824857,10.73144531,1180.824857,10.21747017,
1181.327231,9.6583004,1181.327231,9.660669327,1181.327231,9.300585747,1181.327231,10.11655903,
1181.830436,9.687304497,1181.830436,9.65805912,1181.830436,9.47944355,1181.830436,9.95578289,
1182.332779,9.696971893,1182.332779,9.664243698,1182.332779,8.585155487,1182.332779,9.347868919,
1182.835232,9.764648438,1182.835232,9.674166679,1182.835232,8.585155487,1182.835232,9.079257965,
1183.334449,9.629296303,1183.334449,9.684066772,1183.334449,8.018774986,1183.334449,8.777785301,
1183.836778,9.619628906,1183.836778,9.681346893,1183.836778,8.257250786,1183.836778,8.843054771,
1184.339243,9.72597599,1184.339243,9.676115036,1184.339243,8.406298637,1184.339243,8.762631416,
1184.842381,9.580956459,1184.842381,9.671093941,1184.842381,9.6583004,1184.842381,8.832715988,
1185.332744,9.590624809,1185.332744,9.668840408,1185.332744,8.197631836,1185.332744,8.830525398,
1185.835191,9.629296303,1185.835191,9.668821335,1185.835191,9.270775795,1185.835191,8.821045876,
1186.338332,9.72597599,1186.338332,9.662530899,1186.338332,8.018774986,1186.338332,8.678577423,
1186.840771,9.629296303,1186.840771,9.656209946,1186.840771,8.972680092,1186.840771,8.611424446,
1187.34323,9.484276772,1187.34323,9.649064064,1187.34323,8.82363224,1187.34323,8.607859612,
1187.844785,9.571289062,1187.844785,9.622089386,1187.844785,10.19487286,1187.844785,9.315714836,
1188.336759,9.522949219,1188.336759,9.604550362,1188.336759,9.896777153,1188.336759,9.585982323,
1188.839218,9.551952362,1188.839218,9.58910656,1188.839218,9.956396103,1188.839218,9.737448692,
1189.342424,9.619628906,1189.342424,9.570996284,1189.342424,9.151537895,1189.342424,9.698587418,
1189.84483,9.532616615,1189.84483,9.554981232,1189.84483,9.181346893,1189.84483,9.697782516,
1190.347178,9.387597084,1190.347178,9.545960426,1190.347178,9.5390625,1190.347178,9.705718994,
1190.838463,9.493945122,1190.838463,9.533446312,1190.838463,10.1650629,1190.838463,9.773664474,
1191.340731,9.503612518,1191.340731,9.514615059,1191.340731,9.47944355,1191.340731,9.903878212,
1191.843183,9.503612518,1191.843183,9.50650692,1191.843183,9.270775795,1191.843183,9.776390076,
1192.345582,9.513280869,1192.345582,9.502645493,1192.345582,9.449633598,1192.345582,9.68033886,
1192.84883,9.426269531,1192.84883,9.513380051,1192.84883,9.211157799,1192.84883,9.124735832,
1193.351242,9.600292206,1193.351242,9.517775536,1193.351242,8.585155487,1193.351242,8.75312233,
1193.853594,9.455272675,1193.853594,9.519219398,1193.853594,8.644775391,1193.853594,8.633964539,
1194.356808,9.474609375,1194.356808,9.513459206,1194.356808,8.257250786,1194.356808,8.659111977,
1194.859248,9.513280869,1194.859248,9.519849777,1194.859248,8.287059784,1194.859248,8.37563324,
1195.361675,9.484276772,1195.361675,9.525138855,1195.361675,7.869726658,1195.361675,8.183340073,
1195.864943,9.484276772,1195.864943,9.519913673,1195.864943,8.704394341,1195.864943,8.086690903,
1196.35524,9.580956459,1196.35524,9.505460739,1196.35524,8.346679688,1196.35524,8.412273407,
1196.857558,9.522949219,1196.857558,9.49802494,1196.857558,8.436107635,1196.857558,8.208068848,
1197.35997,9.368261337,1197.35997,9.485351562,1197.35997,8.734203339,1197.35997,8.287774086,
1197.863213,9.474609375,1197.863213,9.477414131,1197.863213,7.959155083,1197.863213,8.316557884,
1198.361631,9.387597084,1198.361631,9.45424366,1198.361631,9.71791935,1198.361631,8.980678558,
1198.864993,9.319921494,1198.864993,9.434031487,1198.864993,9.71791935,1198.864993,9.217643738,
1199.367121,9.33925724,1199.367121,9.417189598,1199.367121,9.688110352,1199.367121,9.39528656,
1199.869625,9.387597084,1199.869625,9.399076462,1199.869625,9.419823647,1199.869625,9.492376328,
1200.372034,9.310253143,1200.372034,9.379779816,1200.372034,9.5390625,1200.372034,9.521265984,
1200.863186,9.387597084,1200.863186,9.367300987,1200.863186,9.926587105,1200.863186,9.431329727,
1201.365555,9.28125,1201.365555,9.347629547,1201.365555,9.240966797,1201.365555,9.591743469,
1201.868026,9.27158165,1201.868026,9.334633827,1201.868026,9.956396103,1201.868026,9.548193932,
1202.37117,9.28125,1202.37117,9.324225426,1202.37117,10.13525391,1202.37117,9.492296219,
1202.873784,9.27158165,1202.873784,9.311953545,1202.873784,9.211157799,1202.873784,9.518661499,
1203.375983,9.27158165,1203.375983,9.322263718,1203.375983,8.048583984,1203.375983,8.768440247,
1203.878351,9.310253143,1203.878351,9.312009811,1203.878351,8.972680092,1203.878351,8.83197403,
1204.377537,9.377929688,1204.377537,9.311927795,1204.377537,7.899536133,1204.377537,8.489848137,
1204.875984,9.2619133,1204.875984,9.310803413,1204.875984,9.807348251,1204.875984,8.374520302,
1205.379237,9.203906059,1205.379237,9.305931091,1205.379237,8.644775391,1205.379237,8.24464035,
1205.881559,9.329589844,1205.881559,9.298448563,1205.881559,7.780297756,1205.881559,8.145290375,
1206.38397,9.213573456,1206.38397,9.293109894,1206.38397,7.541821003,1206.38397,8.19780159,
1206.886349,9.329589844,1206.886349,9.286868095,1206.886349,8.525536537,1206.886349,8.146663666,
1207.38963,9.290917397,1207.38963,9.281186104,1207.38963,8.674584389,1207.38963,8.077301979,
1207.891916,9.2619133,1207.891916,9.267905235,1207.891916,7.571630955,1207.891916,7.997515202,
1208.395172,9.232910156,1208.395172,9.253805161,1208.395172,7.362963676,1208.395172,7.929897308,
1208.897575,9.116893768,1208.897575,9.242225647,1208.897575,9.091918945,1208.897575,8.349563599,
1209.399951,9.203906059,1209.399951,9.217167854,1209.399951,9.062109947,1209.399951,8.79074955,
1209.902386,9.116893768,1209.902386,9.19268322,1209.902386,8.227440834,1209.902386,8.815519333,
1210.393593,9.087890625,1210.393593,9.174883842,1210.393593,8.585155487,1210.393593,8.920010567,
1210.895921,9.068553925,1210.895921,9.157204628,1210.895921,8.734203339,1210.895921,8.949802399,
1211.398375,9.126562119,1211.398375,9.14037323,1211.398375,9.062109947,1211.398375,8.852331161,
1211.900785,9.116893768,1211.900785,9.12021637,1211.900785,9.240966797,1211.900785,8.81122303,
1212.403952,9.097558022,1212.403952,9.105792999,1212.403952,8.287059784,1212.403952,8.828525543,
1212.90641,9.097558022,1212.90641,9.091142654,1212.90641,9.5390625,1212.90641,8.826896667,
1213.408778,9.049218178,1213.408778,9.074375153,1213.408778,9.866967201,1213.408778,8.719065666,
1213.900023,8.981542587,1213.900023,9.070343971,1213.900023,9.032299042,1213.900023,8.290774345,
1214.402428,8.991210938,1214.402428,9.065208435,1214.402428,7.392773151,1214.402428,7.966897488,
1214.903903,9.039550781,1214.903903,9.050057411,1214.903903,7.213915825,1214.903903,7.900298595,
1215.407967,9.020214081,1215.407967,9.032993317,1215.407967,7.780297756,1215.407967,7.781816959,
1215.910426,9.039550781,1215.910426,9.029821396,1215.910426,7.750488281,1215.910426,7.577114105,
1216.41272,9.010546684,1216.41272,9.018925667,1216.41272,7.333154202,1216.41272,7.517355442,
1216.915952,9.000878334,1216.915952,9.002810478,1216.915952,7.66105938,1216.915952,7.567237377,
