"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
1111.692603,12.66503811,1111.692603,12.65823936,1111.692603,1.735999942,1111.692603,1.699265361,
1112.194953,12.68437481,1112.194953,12.65894222,1112.194953,1.760800004,1112.194953,1.706665516,
1112.698222,12.63603497,1112.698222,12.65921783,1112.698222,1.735999942,1112.698222,1.70951581,
1113.200593,12.65537071,1113.200593,12.65959263,1113.200593,1.723599911,1113.200593,1.704036474,
1113.690965,12.67470646,1113.690965,12.65400028,1113.690965,1.723599911,1113.690965,1.711461544,
1114.194206,12.67470646,1114.194206,12.64698601,1114.194206,1.735999942,1114.194206,1.764411569,
1114.696598,12.66503811,1114.696598,12.6424036,1114.696598,1.835199952,1114.696598,1.800196648,
1115.198959,12.61669827,1115.198959,12.63306999,1115.198959,1.785599947,1115.198959,1.8314749,
1115.70137,12.64570236,1115.70137,12.62868023,1115.70137,1.82280004,1115.70137,1.816442251,
1116.20381,12.57802677,1116.20381,12.6188612,1116.20381,1.82280004,1116.20381,1.800971031,
1116.706182,12.57802677,1116.706182,12.61351013,1116.706182,1.785599947,1116.706182,1.806686163,
1117.197427,12.57802677,1117.197427,12.6049757,1117.197427,1.785599947,1117.197427,1.802936912,
1117.699679,12.61669827,1117.699679,12.59922981,1117.699679,1.760800004,1117.699679,1.786726832,
1118.20219,12.61669827,1118.20219,12.59746552,1118.20219,1.599599957,1118.20219,1.75072372,
1118.705374,12.59736252,1118.705374,12.59921837,1118.705374,1.686399937,1118.705374,1.709275484,
1119.20783,12.56835842,1119.20783,12.5998373,1119.20783,1.661599874,1119.20783,1.692845464,
1119.710115,12.63603497,1119.710115,12.60159206,1119.710115,1.661599874,1119.710115,1.687455773,
1120.200578,12.62636662,1120.200578,12.60617638,1120.200578,1.611999989,1120.200578,1.677642465,
1120.702988,12.63603497,1120.702988,12.60780239,1120.702988,1.649199963,1120.702988,1.669488668,
1121.206226,12.59736252,1121.206226,12.6081953,1121.206226,1.723599911,1121.206226,1.676319003,
1121.708561,12.64570236,1121.708561,12.60954475,1121.708561,1.785599947,1121.708561,1.682566404,
1122.211762,12.61669827,1122.211762,12.6075964,1122.211762,1.735999942,1122.211762,1.676576734,
1122.713386,12.58769512,1122.713386,12.60653687,1122.713386,1.723599911,1122.713386,1.683626056,
1123.216461,12.56835842,1123.216461,12.60640812,1123.216461,1.525200009,1123.216461,1.661284804,
1123.71896,12.54902267,1123.71896,12.60628128,1123.71896,1.636800051,1123.71896,1.659489512,
1124.22139,12.58769512,1124.22139,12.59300423,1124.22139,1.698799968,1124.22139,1.769555449,
1124.711722,12.56835842,1124.711722,12.58822727,1124.711722,1.649199963,1124.711722,1.777747512,
1125.21499,12.58769512,1125.21499,12.57836628,1125.21499,1.748399973,1125.21499,1.764964461,
1125.717399,12.61669827,1125.717399,12.57146358,1125.717399,1.860000014,1125.717399,1.779112577,
1126.219808,12.55869102,1126.219808,12.5631218,1126.219808,1.674000025,1126.219808,1.788323164,
1126.722151,12.53935528,1126.722151,12.55792522,1126.722151,1.686399937,1126.722151,1.767002463,
1127.225346,12.49101543,1127.225346,12.55335903,1127.225346,1.760800004,1127.225346,1.785527825,
1127.727833,12.58769512,1127.727833,12.55216694,1127.727833,1.884800076,1127.727833,1.766088367,
1128.23011,12.55869102,1128.23011,12.54979706,1128.23011,1.785599947,1128.23011,1.759362221,
1128.732745,12.61669827,1128.732745,12.54666138,1128.732745,1.674000025,1128.732745,1.751568317,
1129.222955,12.53935528,1129.222955,12.54996109,1129.222955,1.748399973,1129.222955,1.713896036,
1129.726141,12.52968693,1129.726141,12.55038357,1129.726141,1.711199999,1129.726141,1.703128695,
1130.228602,12.57802677,1130.228602,12.55303001,1130.228602,1.748399973,1130.228602,1.672510147,
1130.730947,12.52968693,1130.730947,12.55361748,1130.730947,1.6243999,1130.730947,1.661198735,
1131.233337,12.57802677,1131.233337,12.5554018,1131.233337,1.636800051,1131.233337,1.673502088,
1131.73655,12.53935528,1131.73655,12.5501318,1131.73655,1.674000025,1131.73655,1.670335889,
1132.238909,12.55869102,1132.238909,12.5546627,1132.238909,1.674000025,1132.238909,1.65303278,
1132.741365,12.56835842,1132.741365,12.55479527,1132.741365,1.711199999,1132.741365,1.65053165,
1133.243749,12.53935528,1133.243749,12.55678272,1133.243749,1.661599874,1133.243749,1.653424621,
1133.734973,12.56835842,1133.734973,12.5527029,1133.734973,1.82280004,1133.734973,1.656654477,
1134.237449,12.58769512,1134.237449,12.55414295,1134.237449,1.698799968,1134.237449,1.652392149,
1134.739758,12.51035118,1134.739758,12.54968548,1134.739758,1.723599911,1134.739758,1.67888689,
1135.24214,12.49101543,1135.24214,12.53604698,1135.24214,1.636800051,1135.24214,1.701706409,
1135.745414,12.52968693,1135.745414,12.5310297,1135.745414,1.649199963,1135.745414,1.731495142,
1136.247807,12.52968693,1136.247807,12.52216911,1136.247807,1.698799968,1136.247807,1.743525267,
1136.738142,12.50068283,1136.738142,12.51794052,1136.738142,1.636800051,1136.738142,1.752015114,
1137.240567,12.52968693,1137.240567,12.51003075,1137.240567,1.723599911,1137.240567,1.758727193,
1137.743003,12.51035118,1137.743003,12.5070467,1137.743003,1.661599874,1137.743003,1.739088655,
1138.246223,12.47167873,1138.246223,12.50431156,1138.246223,1.649199963,1138.246223,1.744444728,
1138.74861,12.50068283,1138.74861,12.49881554,1138.74861,1.698799968,1138.74861,1.747210741,
1139.250987,12.52001858,1139.250987,12.49396515,1139.250987,1.661599874,1139.250987,1.734715462,
1139.753392,12.47167873,1139.753392,12.49966049,1139.753392,1.649199963,1139.753392,1.680946469,
1140.256656,12.50068283,1140.256656,12.50375843,1140.256656,1.661599874,1140.256656,1.658829927,
1140.758999,12.46201134,1140.758999,12.50363064,1140.758999,1.611999989,1140.758999,1.65206039,
1141.249547,12.54902267,1141.249547,12.50662041,1141.249547,1.711199999,1141.249547,1.653078198,
1142.757446,12.50068283,1142.757446,12.50743771,1142.757446,1.587199926,1142.757446,1.621109843,
1143.259728,12.50068283,1143.259728,12.5082922,1143.259728,1.611999989,1143.259728,1.631792784,
1143.762191,12.53935528,1143.762191,12.51116848,1143.762191,1.549999952,1143.762191,1.628400922,
1144.263004,12.51035118,1144.263004,12.51078415,1144.263004,1.587199926,1144.263004,1.634815454,
1144.763776,12.48134708,1144.763776,12.50750446,1144.763776,1.6243999,1144.763776,1.633449793,
1145.266181,12.52968693,1145.266181,12.49994755,1145.266181,1.884800076,1145.266181,1.705909967,
1145.768598,12.46201134,1145.768598,12.48771954,1145.768598,1.748399973,1145.768598,1.716638327,
1146.271009,12.47167873,1146.271009,12.4779129,1146.271009,1.649199963,1146.271009,1.711910248,
1146.762204,12.43300724,1146.762204,12.4716711,1146.762204,1.562399983,1146.762204,1.701143384,
1147.264533,12.48134708,1147.264533,12.46607018,1147.264533,1.686399937,1147.264533,1.717085958,
1147.766995,12.48134708,1147.766995,12.46105671,1147.766995,1.674000025,1147.766995,1.695816398,
1148.26934,12.47167873,1148.26934,12.45765972,1148.26934,1.587199926,1148.26934,1.70088768,
1148.771815,12.46201134,1148.771815,12.44884014,1148.771815,1.649199963,1148.771815,1.704673886,
1149.274961,12.45234299,1149.274961,12.44816208,1149.274961,1.748399973,1149.274961,1.707461715,
1149.777437,12.48134708,1149.777437,12.44535351,1149.777437,1.723599911,1149.777437,1.710285902,
1150.279752,12.51035118,1150.279752,12.44935417,1150.279752,1.674000025,1150.279752,1.665340304,
1150.77022,12.50068283,1150.77022,12.45312023,1150.77022,1.661599874,1150.77022,1.649774432,
1151.273342,12.40400314,1151.273342,12.45328712,1151.273342,1.587199926,1151.273342,1.631064296,
1151.775757,12.46201134,1151.775757,12.45602894,1151.775757,1.661599874,1151.775757,1.628704786,
1152.278931,12.44267559,1152.278931,12.45680046,1152.278931,1.611999989,1152.278931,1.627239704,
1152.776641,12.44267559,1152.776641,12.45104027,1152.776641,1.686399937,1152.776641,1.615586758,
1153.279748,12.49101543,1153.279748,12.4584322,1153.279748,1.636800051,1153.279748,1.625783801,
1153.782192,12.51035118,1153.782192,12.45682812,1153.782192,1.661599874,1153.782192,1.635891795,
1154.272564,12.48134708,1154.272564,12.45521259,1154.272564,1.723599911,1154.272564,1.62126708,
1154.774941,12.39433575,1154.774941,12.45544529,1154.774941,1.6243999,1154.774941,1.620319128,
1155.278164,12.375,1155.278164,12.45343781,1155.278164,1.686399937,1155.278164,1.622481108,
1155.780538,12.42333889,1155.780538,12.4496479,1155.780538,1.611999989,1155.780538,1.646380901,
1156.282944,12.44267559,1156.282944,12.43814468,1156.282944,1.711199999,1156.282944,1.711468697,
1156.785377,12.44267559,1156.785377,12.42857742,1156.785377,1.698799968,1156.785377,1.695651412,
1157.287759,12.3556633,1157.287759,12.42103672,1157.287759,1.549999952,1157.287759,1.705436587,
1157.790955,12.46201134,1157.790955,12.41374302,1157.790955,1.686399937,1157.790955,1.682124853,
1158.293386,12.40400314,1158.293386,12.40843582,1158.293386,1.587199926,1158.293386,1.701470613,
1158.783755,12.42333889,1158.783755,12.40541649,1158.783755,1.735999942,1158.783755,1.706647635,
1159.286168,12.3556633,1159.286168,12.40073109,1159.286168,1.82280004,1159.286168,1.708548546,
1159.789454,12.40400314,1159.789454,12.39475441,1159.789454,1.636800051,1159.789454,1.73102808,
1160.291699,12.43300724,1160.291699,12.39059067,1160.291699,1.785599947,1160.291699,1.727477789,
1160.794216,12.3556633,1160.794216,12.38924885,1160.794216,1.611999989,1160.794216,1.663293839,
1161.296573,12.45234299,1161.296573,12.38747215,1161.296573,1.636800051,1161.296573,1.628035069,
1161.787951,12.39433575,1161.787951,12.39461231,1161.787951,1.611999989,1161.787951,1.622256875,
1162.29022,12.50068283,1162.29022,12.40359974,1162.29022,1.649199963,1162.29022,1.617395639,
1162.792608,12.41367149,1162.792608,12.40465546,1162.792608,1.6243999,1162.792608,1.611455679,
1163.29495,12.40400314,1163.29495,12.4064312,1163.29495,1.525200009,1163.29495,1.589669228,
1163.796562,12.3846674,1163.796562,12.40488148,1163.796562,1.611999989,1163.796562,1.599747181,
1164.300536,12.375,1164.300536,12.39891338,1164.300536,1.587199926,1164.300536,1.585241437,
1164.790971,12.40400314,1164.790971,12.39800835,1164.790971,1.611999989,1164.790971,1.59515059,
1165.293467,12.3556633,1165.293467,12.39871407,1165.293467,1.661599874,1165.293467,1.593984008,
1165.796642,12.47167873,1165.796642,12.39759254,1165.796642,1.587199926,1165.796642,1.580731034,
1166.298946,12.40400314,1166.298946,12.3918829,1166.298946,1.996399999,1166.298946,1.642529607,
1166.801374,12.375,1166.801374,12.38158607,1166.801374,1.760800004,1166.801374,1.658085823,
1167.303784,12.3459959,1167.303784,12.37462425,1167.303784,1.785599947,1167.303784,1.686242819,
1167.806213,12.32666016,1167.806213,12.36547184,1167.806213,1.711199999,1167.806213,1.69975853,
1168.297431,12.3556633,1168.297431,12.35880375,1168.297431,1.599599957,1168.297431,1.690243244,
1168.799766,12.30732346,1168.799766,12.34848785,1168.799766,1.82280004,1168.799766,1.693913221,
1169.302222,12.24931622,1169.302222,12.34404087,1169.302222,1.6243999,1169.302222,1.690479279,
1169.80465,12.33632755,1169.80465,12.33748531,1169.80465,1.884800076,1169.80465,1.689612031,
1170.307756,12.28798771,1170.307756,12.33393002,1170.307756,1.860000014,1170.307756,1.692693472,
1170.810205,12.23964787,1170.810205,12.32910347,1170.810205,1.760800004,1170.810205,1.723451734,
1171.312657,12.32666016,1171.312657,12.32850838,1171.312657,1.611999989,1171.312657,1.663013101,
1171.814962,12.39433575,1171.814962,12.3345356,1171.814962,1.549999952,1171.814962,1.605353117,
1172.306138,12.32666016,1172.306138,12.33355904,1172.306138,1.525200009,1172.306138,1.598188996,
1172.808604,12.25898361,1172.808604,12.33279896,1172.808604,1.587199926,1172.808604,1.582451582,
1173.310822,12.33632755,1173.310822,12.3322897,1173.310822,1.537599921,1173.310822,1.575251818,
1173.813421,12.3846674,1173.813421,12.33552551,1173.813421,1.599599957,1173.813421,1.570102453,
1174.315761,12.3459959,1174.315761,12.34004116,1174.315761,1.587199926,1174.315761,1.576158762,
1174.818917,12.32666016,1174.818917,12.3373251,1174.818917,1.562399983,1174.818917,1.585495353,
1175.321393,12.3556633,1175.321393,12.33860779,1175.321393,1.599599957,1175.321393,1.584430337,
1175.823858,12.30732346,1175.823858,12.34232044,1175.823858,1.512799978,1175.823858,1.568769455,
1176.326115,12.32666016,1176.326115,12.33570671,1176.326115,1.537599921,1176.326115,1.583994746,
1176.816535,12.375,1176.816535,12.33773041,1176.816535,1.587199926,1176.816535,1.585333586,
1177.319726,12.28798771,1177.319726,12.32955074,1177.319726,1.587199926,1177.319726,1.583940625,
1177.822181,12.28798771,1177.822181,12.32094955,1177.822181,1.649199963,1177.822181,1.623374343,
1178.32465,12.29765606,1178.32465,12.3164196,1178.32465,1.810400009,1178.32465,1.644986033,
1178.82622,12.20097637,1178.82622,12.30390739,1178.82622,1.549999952,1178.82622,1.66635406,
1179.330247,12.32666016,1179.330247,12.29201889,1179.330247,1.636800051,1179.330247,1.652475834,
1179.832591,12.30732346,1179.832591,12.28489017,1179.832591,1.674000025,1179.832591,1.668341279,
1180.335044,12.25898361,1180.335044,12.27670193,1180.335044,1.611999989,1180.335044,1.673783064,
1180.837382,12.24931622,1180.837382,12.27357483,1180.837382,1.500399947,1180.837382,1.66003418,
1181.328541,12.24931622,1181.328541,12.26819515,1181.328541,1.525200009,1181.328541,1.642754674,
1181.830952,12.27832031,1181.830952,12.26554489,1181.830952,1.611999989,1181.830952,1.621121287,
1182.333322,12.27832031,1182.333322,12.2658205,1182.333322,1.611999989,1182.333322,1.593324065,
1183.337388,12.27832031,1183.337388,12.26990509,1183.337388,1.587199926,1183.337388,1.551207304,
1183.841387,12.24931622,1183.841387,12.27496624,1183.841387,1.363999963,1183.841387,1.55284214,
1184.343768,12.25898361,1184.343768,12.27565956,1184.343768,1.525200009,1184.343768,1.55772543,
1184.846196,12.28798771,1184.846196,12.27302933,1184.846196,1.587199926,1184.846196,1.543300509,
1185.348618,12.26865196,1185.348618,12.27118111,1185.348618,1.549999952,1185.348618,1.536241531,
1185.839786,12.23964787,1185.839786,12.27278519,1185.839786,1.512799978,1185.839786,1.533720732,
1186.342147,12.23964787,1186.342147,12.27308941,1186.342147,1.488000035,1186.342147,1.541447043,
1186.844646,12.26865196,1186.844646,12.27208424,1186.844646,1.537599921,1186.844646,1.545623899,
1187.347826,12.26865196,1187.347826,12.26762772,1187.347826,1.512799978,1187.347826,1.546114445,
1187.850135,12.23964787,1187.850135,12.26042652,1187.850135,1.587199926,1187.850135,1.583693743,
1188.352626,12.22998047,1188.352626,12.25033092,1188.352626,1.562399983,1188.352626,1.621647477,
1188.854944,12.17197227,1188.854944,12.23689461,1188.854944,1.674000025,1188.854944,1.635458946,
1189.357565,12.23964787,1189.357565,12.22289658,1189.357565,1.810400009,1189.357565,1.611580729,
1190.350969,12.22998047,1190.350969,12.2094574,1190.350969,1.549999952,1190.350969,1.634066224,
1190.853337,12.21064377,1190.853337,12.20012093,1190.853337,1.587199926,1190.853337,1.651323915,
1191.355803,12.21064377,1191.355803,12.1977005,1191.355803,1.686399937,1191.355803,1.646407962,
1191.858106,12.19130802,1191.858106,12.19205475,1191.858106,1.711199999,1191.858106,1.648647308,
1192.361367,12.17197227,1192.361367,12.18671513,1192.361367,1.587199926,1192.361367,1.635213733,
1192.863749,12.17197227,1192.863749,12.18682384,1192.863749,1.562399983,1192.863749,1.575700164,
1193.354179,12.16230392,1193.354179,12.19257641,1193.354179,1.587199926,1193.354179,1.54757607,
1193.856623,12.20097637,1193.856623,12.19407558,1193.856623,1.537599921,1193.856623,1.534850478,
1194.35977,12.17197227,1194.35977,12.19494438,1194.35977,1.587199926,1194.35977,1.544000864,
1194.862155,12.23964787,1194.862155,12.19925499,1194.862155,1.599599957,1194.862155,1.535917163,
1195.364546,12.18164062,1195.364546,12.20006275,1195.364546,1.475599885,1195.364546,1.525833368,
1195.86692,12.17197227,1195.86692,12.19875336,1195.86692,1.475599885,1195.86692,1.513804555,
1196.369349,12.20097637,1196.369349,12.19831085,1196.369349,1.450800061,1196.369349,1.508912444,
1196.872592,12.20097637,1196.872592,12.19976616,1196.872592,1.463199973,1196.872592,1.50845623,
1197.374928,12.19130802,1197.374928,12.19568348,1197.374928,1.587199926,1197.374928,1.512100458,
1197.865395,12.25898361,1197.865395,12.19563961,1197.865395,1.537599921,1197.865395,1.513358951,
1198.36785,12.16230392,1198.36785,12.18577766,1198.36785,1.537599921,1198.36785,1.548107386,
1198.870935,12.13330078,1198.870935,12.17660522,1198.870935,1.488000035,1198.870935,1.598122358,
1199.373325,12.21064377,1199.373325,12.16670513,1199.373325,1.549999952,1199.373325,1.604544163,
1199.875766,12.13330078,1199.875766,12.15752697,1199.875766,1.537599921,1199.875766,1.624403238,
1200.378177,12.16230392,1200.378177,12.1503067,1200.378177,1.599599957,1200.378177,1.619885325,
1200.880503,12.12363243,1200.880503,12.14339733,1200.880503,1.6243999,1200.880503,1.604414701,
1201.383816,12.12363243,1201.383816,12.13581085,1201.383816,1.488000035,1201.383816,1.613651276,
1201.886191,12.14296818,1201.886191,12.13225842,1201.886191,1.512799978,1201.886191,1.610813022,
1202.376623,12.10429668,1202.376623,12.12126637,1202.376623,1.525200009,1202.376623,1.618353605,
1202.87892,12.10429668,1202.87892,12.11791706,1202.87892,1.475599885,1202.87892,1.608744502,
1203.382229,12.13330078,1203.382229,12.12096977,1203.382229,1.500399947,1203.382229,1.560704231,
1203.884592,12.14296818,1203.884592,12.12739944,1203.884592,1.500399947,1203.884592,1.52735579,
1204.386916,12.04628849,1204.386916,12.13022423,1204.386916,1.425999999,1204.386916,1.514743805,
