"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
649.672173,14.24091721,649.672173,14.33282185,649.672173,2.219599962,649.672173,2.672064781,
650.174599,14.37626934,650.174599,14.3406229,650.174599,2.604000092,650.174599,2.618202448,
650.677805,14.26025295,650.677805,14.34403515,650.677805,2.380800009,650.677805,2.532666922,
651.168099,14.36660099,651.168099,14.29765606,651.168099,3.075199842,651.168099,3.032101154,
651.670596,14.31826115,651.670596,14.28913212,651.670596,2.889199972,651.670596,3.059348106,
652.173803,14.2699213,652.173803,14.27772141,652.173803,2.715600014,652.173803,3.092278719,
652.676222,14.31826115,652.676222,14.27947521,652.676222,3.062799931,652.676222,3.093958616,
653.179348,14.28925705,653.179348,14.26625061,653.179348,3.050400019,653.179348,3.139530897,
653.681721,14.20224571,653.681721,14.27131176,653.681721,3.013199806,653.681721,3.056094408,
654.184216,14.2989254,654.184216,14.26799202,654.184216,3.372799873,654.184216,3.047620535,
654.687436,14.2699213,654.687436,14.2664547,654.687436,3.137199879,654.687436,3.01685977,
655.189753,14.26025295,655.189753,14.26684093,655.189753,2.604000092,655.189753,2.980076075,
655.680206,14.41494083,655.680206,14.27636528,655.680206,2.579199791,655.680206,2.835297585,
656.183409,14.27958965,656.183409,14.29799461,656.183409,2.517199755,656.183409,2.664312363,
656.685737,14.26025295,656.685737,14.30217457,656.685737,2.566799879,656.685737,2.668481827,
657.188161,14.3279295,657.188161,14.30844212,657.188161,2.77760005,657.188161,2.702421188,
657.691396,14.2989254,657.691396,14.2986927,657.691396,2.665999889,657.691396,2.71817708,
658.193788,14.21191311,658.193788,14.30940723,658.193788,2.727999926,658.193788,2.686987638,
658.696233,14.42460918,658.696233,14.31483555,658.696233,2.889199972,658.696233,2.711343527,
659.187467,14.3085928,659.187467,14.31049633,659.187467,2.628799915,659.187467,2.719982147,
659.689761,14.34726524,659.689761,14.31230545,659.689761,2.802399874,659.689761,2.68910718,
660.192955,14.31826115,660.192955,14.31908512,660.192955,2.529600143,660.192955,2.666094542,
660.695406,14.39560509,660.695406,14.33087635,660.695406,2.653599977,660.695406,2.581433535,
661.197778,14.27958965,661.197778,14.32965469,661.197778,2.380800009,661.197778,2.556365728,
661.700244,14.26025295,661.700244,14.27930927,661.700244,2.839600086,661.700244,3.082637548,
662.203344,14.31826115,662.203344,14.26930237,662.203344,3.43479991,662.203344,3.115689516,
662.705794,14.26025295,662.705794,14.26221561,662.705794,2.814800024,662.705794,3.044851065,
663.20814,14.04755783,663.20814,14.25245476,663.20814,3.608399868,663.20814,3.1189816,
663.699384,14.17324162,663.699384,14.23978329,663.699384,3.112400055,663.699384,3.13139987,
664.201729,14.36660099,664.201729,14.2401886,664.201729,2.889199972,664.201729,3.082485676,
664.705004,14.06689358,664.705004,14.24565887,664.705004,2.851999998,664.705004,3.041500807,
665.207443,14.13457012,665.207443,14.24603939,665.207443,2.963600159,665.207443,3.003667116,
665.709683,14.35693264,665.709683,14.25139046,665.709683,2.77760005,665.709683,2.92298007,
666.212195,14.33759689,666.212195,14.25711346,666.212195,2.641199827,666.212195,2.872036695,
666.715378,14.34726524,666.715378,14.27611542,666.715378,2.67840004,666.715378,2.692958832,
667.205774,14.31826115,667.205774,14.28066921,667.205774,2.827199936,667.205774,2.693843842,
667.70888,14.3085928,667.70888,14.28750324,667.70888,2.752799988,667.70888,2.693076849,
668.211379,14.28925705,668.211379,14.28892517,668.211379,3.050400019,668.211379,2.758292198,
668.713715,14.39560509,668.713715,14.29089642,668.713715,2.740399837,668.713715,2.747072458,
669.216196,14.37626934,669.216196,14.28768349,669.216196,2.579199791,669.216196,2.69291234,
669.719402,14.19257736,669.719402,14.29219913,669.719402,2.504799843,669.719402,2.732286692,
670.221807,14.33759689,670.221807,14.29772854,670.221807,2.529600143,670.221807,2.637379646,
670.724121,14.3085928,670.724121,14.3077898,670.724121,2.591599941,670.724121,2.557189226,
671.227386,14.33759689,671.227386,14.31430435,671.227386,2.665999889,671.227386,2.523637056,
671.729789,14.34726524,671.729789,14.32789516,671.729789,2.380800009,671.729789,2.50858736,
672.220972,14.05722618,672.220972,14.28014469,672.220972,3.521600008,672.220972,3.098608494,
672.723379,14.12490177,672.723379,14.2631588,672.723379,3.323199749,672.723379,3.117979527,
673.225762,14.04755783,673.225762,14.23610973,673.225762,3.695199966,673.225762,3.200784445,
673.72823,14.26025295,673.72823,14.22828102,673.72823,3.186800003,673.72823,3.162496328,
674.231426,14.35693264,674.231426,14.22022724,674.231426,3.124799967,674.231426,3.130149841,
674.733797,14.35693264,674.733797,14.22518063,674.733797,3.372799873,674.733797,3.078815699,
675.236188,14.33759689,675.236188,14.23193169,675.236188,2.901600122,675.236188,3.056104183,
675.727439,14.33759689,675.727439,14.22921753,675.727439,2.393199921,675.727439,3.020218849,
676.229754,14.3279295,676.229754,14.22992802,676.229754,2.480000019,676.229754,3.019465208,
676.733025,14.22158146,676.733025,14.23797417,676.733025,2.442799807,676.733025,2.932849407,
677.231349,14.36660099,677.231349,14.26079273,677.231349,2.641199827,677.231349,2.702759027,
677.733814,14.16357327,677.733814,14.27229881,677.733814,2.665999889,677.733814,2.68307662,
678.236171,14.18290997,678.236171,14.27795315,678.236171,2.579199791,678.236171,2.654732227,
678.739356,14.31826115,678.739356,14.27976418,678.739356,2.715600014,678.739356,2.683710814,
679.2417,14.40527248,679.2417,14.28841877,679.2417,2.566799879,679.2417,2.653969049,
679.744912,14.2989254,679.744912,14.2873621,679.744912,2.95119977,679.744912,2.663951635,
680.235367,14.26025295,680.235367,14.28931808,680.235367,2.789999962,680.235367,2.648427963,
680.73781,14.31826115,680.73781,14.29589939,680.73781,2.938799858,680.73781,2.600155354,
681.2409,14.34726524,681.2409,14.29914093,681.2409,2.529600143,681.2409,2.573307037,
681.743397,14.20224571,681.743397,14.30092907,681.743397,2.442799807,681.743397,2.540519953,
682.245746,14.20224571,682.245746,14.30783367,682.245746,2.170000076,682.245746,2.509124756,
682.74898,13.9315424,682.74898,14.27307606,682.74898,3.484400034,682.74898,3.101560831,
683.251357,14.13457012,683.251357,14.24991512,683.251357,3.471999884,683.251357,3.153130531,
683.75381,14.19257736,683.75381,14.22313786,683.75381,3.422399998,683.75381,3.239728928,
684.24496,14.2699213,684.24496,14.21116161,684.24496,3.63319993,684.24496,3.257083178,
684.747461,14.20224571,684.747461,14.2121067,684.747461,3.286000013,684.747461,3.158531666,
685.249761,14.26025295,685.249761,14.2189846,685.249761,3.199199915,685.249761,3.050689697,
685.752992,14.28925705,685.752992,14.21245766,685.752992,2.86439991,685.752992,2.986153603,
686.255589,14.36660099,686.255589,14.2140646,686.255589,3.062799931,686.255589,3.078998327,
686.745832,13.98955059,686.745832,14.2165432,686.745832,3.298399925,686.745832,3.044093847,
687.248955,14.34726524,687.248955,14.2276659,687.248955,3.050400019,687.248955,2.979379177,
687.751402,14.36660099,687.751402,14.24684811,687.751402,2.380800009,687.751402,2.672763348,
688.25371,14.25058556,688.25371,14.26271725,688.25371,2.839600086,688.25371,2.676408529,
688.75689,14.21191311,688.75689,14.26522446,688.75689,2.591599941,688.75689,2.674017429,
689.259405,14.2699213,689.259405,14.2653904,689.259405,2.67840004,689.259405,2.72121191,
689.761715,14.28925705,689.761715,14.26642513,689.761715,2.77760005,689.761715,2.673985958,
690.264181,14.18290997,690.264181,14.27077293,690.264181,2.393199921,690.264181,2.680279016,
690.767405,14.2699213,690.767405,14.2688694,690.767405,2.802399874,690.767405,2.723967552,
691.26973,14.36660099,691.26973,14.27501011,691.26973,2.616400003,691.26973,2.723874569,
691.76099,14.34726524,691.76099,14.27258778,691.76099,2.789999962,691.76099,2.619728088,
692.26337,14.31826115,692.26337,14.28826332,692.26337,2.417999983,692.26337,2.574496269,
692.765783,14.35693264,692.765783,14.29307365,692.765783,2.703199863,692.765783,2.542553186,
693.268986,14.01855373,693.268986,14.26056767,693.268986,4.141599655,693.268986,2.996233225,
693.771325,14.18290997,693.771325,14.24367428,693.771325,2.926399946,693.771325,3.099790335,
694.273694,14.17324162,694.273694,14.21974373,694.273694,3.496799946,694.273694,3.155120134,
694.764991,14.07656193,694.764991,14.20261478,694.764991,3.025599957,694.764991,3.192004681,
695.267582,14.12490177,695.267582,14.21322155,695.267582,2.938799858,695.267582,3.032457113,
695.769724,14.20224571,695.769724,14.21099854,695.769724,3.248799801,695.769724,3.022375822,
696.272968,14.28925705,696.272968,14.20737171,696.272968,2.715600014,696.272968,3.049691916,
696.775388,14.35693264,696.775388,14.2101078,696.775388,2.926399946,696.775388,3.027660131,
697.27785,14.23124981,697.27785,14.21175861,697.27785,2.914000034,697.27785,2.994494915,
697.780909,14.35693264,697.780909,14.21201134,697.780909,3.099999905,697.780909,3.007306576,
698.271372,14.27958965,698.271372,14.21482277,698.271372,2.417999983,698.271372,2.871322393,
698.773757,14.28925705,698.773757,14.23409271,698.773757,2.914000034,698.773757,2.718486547,
699.276939,14.22158146,699.276939,14.23911762,699.276939,2.67840004,699.276939,2.713416815,
699.779402,14.31826115,699.779402,14.24640846,699.779402,2.480000019,699.779402,2.685915947,
700.281734,14.25058556,700.281734,14.25138092,700.281734,2.938799858,700.281734,2.684472799,
700.784201,14.21191311,700.784201,14.25211525,700.784201,2.616400003,700.784201,2.68130827,
701.287381,14.38593674,701.287381,14.27024555,701.287381,2.579199791,701.287381,2.667399168,
701.777835,14.2699213,701.777835,14.26201534,701.777835,2.343600035,701.777835,2.676094055,
702.280185,14.3085928,702.280185,14.26825428,702.280185,2.703199863,702.280185,2.671319008,
702.783423,14.23124981,702.783423,14.26745319,702.783423,2.157600164,702.783423,2.610088348,
703.2857,14.3279295,703.2857,14.279706,703.2857,2.269199848,703.2857,2.520405769,
703.78894,14.13457012,703.78894,14.27441692,703.78894,5.629600048,703.78894,2.667537451,
704.291391,14.10556602,704.291391,14.24862003,704.291391,3.062799931,704.291391,3.064640045,
704.793761,14.37626934,704.793761,14.23445892,704.793761,2.591599941,704.793761,3.106539011,
705.295439,14.3085928,705.295439,14.22634697,705.295439,2.814800024,705.295439,3.172806501,
705.799376,14.20224571,705.799376,14.23091412,705.799376,2.604000092,705.799376,3.05076623,
706.289787,14.24091721,706.289787,14.23757076,706.289787,3.286000013,706.289787,2.982227325,
706.792214,14.2699213,706.792214,14.23748112,706.792214,2.95119977,706.792214,3.037321329,
707.295394,14.11523342,707.295394,14.23906994,707.295394,3.273600101,707.295394,3.025004387,
707.79781,14.22158146,707.79781,14.2439537,707.79781,3.112400055,707.79781,2.965506792,
708.300156,14.26025295,708.300156,14.24282169,708.300156,2.789999962,708.300156,2.981505156,
708.803339,14.2699213,708.803339,14.25531769,708.803339,2.641199827,708.803339,2.851486444,
709.305742,14.26025295,709.305742,14.26694679,709.305742,2.67840004,709.305742,2.708277464,
709.808177,14.22158146,709.808177,14.26890564,709.808177,2.827199936,709.808177,2.721417427,
710.311337,14.3279295,710.311337,14.27635002,710.311337,2.814800024,710.311337,2.697708607,
710.81383,14.37626934,710.81383,14.27749634,710.81383,2.740399837,710.81383,2.676632881,
711.316179,14.24091721,711.316179,14.28539658,711.316179,2.641199827,711.316179,2.645246267,
711.818594,14.06689358,711.818594,14.27951813,711.818594,2.430399895,711.818594,2.665024042,
712.309694,14.2699213,712.309694,14.28752708,712.309694,2.641199827,712.309694,2.681699991,
712.812201,13.97021389,712.812201,14.29152775,712.812201,2.976000071,712.812201,2.603457928,
713.315374,14.27958965,713.315374,14.29946518,713.315374,2.29399991,713.315374,2.547535658,
713.817813,14.27958965,713.817813,14.29956818,713.817813,2.393199921,713.817813,2.503711224,
714.320173,14.33759689,714.320173,14.30216599,714.320173,2.405600071,714.320173,2.482337475,
714.822626,14.06689358,714.822626,14.25659275,714.822626,3.335600138,714.822626,3.025898457,
715.313784,14.2989254,715.313784,14.24050903,715.313784,3.422399998,715.313784,3.132230759,
715.816177,14.2989254,715.816177,14.24478531,715.816177,3.459599972,715.816177,3.102016449,
716.319338,14.2699213,716.319338,14.2443409,716.319338,2.703199863,716.319338,3.023624897,
716.821782,14.09589767,716.821782,14.23402309,716.821782,2.95119977,716.821782,3.000635386,
717.324222,14.22158146,717.324222,14.23481846,717.324222,3.099999905,717.324222,2.997465134,
717.826603,14.19257736,717.826603,14.2347765,717.826603,2.95119977,717.826603,2.985136747,
718.325797,14.10556602,718.325797,14.23525715,718.325797,3.112400055,718.325797,2.957709551,
718.828224,14.25058556,718.828224,14.23569298,718.828224,2.938799858,718.828224,2.934139013,
719.331388,14.35693264,719.331388,14.23902225,719.331388,2.616400003,719.331388,2.844186068,
719.833684,14.33759689,719.833684,14.2534523,719.833684,2.789999962,719.833684,2.71276021,
720.336227,14.04755783,720.336227,14.25026226,720.336227,2.653599977,720.336227,2.671194315,
720.838555,14.27958965,720.838555,14.25449085,720.838555,2.480000019,720.838555,2.674020052,
721.329799,14.22158146,721.329799,14.24954891,721.329799,2.653599977,721.329799,2.707128763,
721.832135,14.3279295,721.832135,14.25215816,721.832135,2.442799807,721.832135,2.687111378,
722.334605,14.22158146,722.334605,14.26135826,722.334605,2.665999889,722.334605,2.682444334,
722.837812,14.21191311,722.837812,14.26474285,722.837812,2.504799843,722.837812,2.668954849,
723.34014,14.24091721,723.34014,14.27066517,723.34014,2.727999926,723.34014,2.566976547,
723.842619,14.34726524,723.842619,14.28506184,723.842619,2.653599977,723.842619,2.468494415,
724.34578,14.3279295,724.34578,14.28598976,724.34578,2.492399931,724.34578,2.44575119,
724.848169,14.36660099,724.848169,14.27795124,724.848169,2.529600143,724.848169,2.469536781,
725.350582,14.18290997,725.350582,14.24084663,725.350582,3.372799873,725.350582,3.096068382,
725.841745,14.01855373,725.841745,14.22910976,725.841745,3.149600029,725.841745,3.100772858,
726.344206,14.14423752,726.344206,14.21897793,726.344206,3.199199915,726.344206,3.061015844,
726.846526,14.21191311,726.846526,14.21652794,726.846526,2.901600122,726.846526,3.026096582,
727.349034,14.16357327,727.349034,14.2072525,727.349034,3.385199785,727.349034,3.065766573,
727.852236,14.04755783,727.852236,14.20672607,727.852236,3.062799931,727.852236,3.020127773,
728.354548,14.23124981,728.354548,14.20995712,728.354548,3.075199842,728.354548,2.991844893,
728.857043,14.26025295,728.857043,14.21786022,728.857043,2.7651999,728.857043,2.946993828,
729.360162,14.16357327,729.360162,14.21859455,729.360162,2.827199936,729.360162,2.910211325,
729.862992,14.3085928,729.862992,14.22330284,729.862992,2.665999889,729.862992,2.881494999,
731.358585,14.2989254,731.358585,14.2423048,731.358585,2.839600086,731.358585,2.644544363,
731.861056,14.22158146,731.861056,14.24444962,731.861056,2.914000034,731.861056,2.635274649,
732.364173,14.23124981,732.364173,14.24561596,732.364173,2.641199827,732.364173,2.667945862,
732.866599,14.31826115,732.866599,14.25021648,732.866599,2.604000092,732.866599,2.634877443,
733.369025,14.25058556,733.369025,14.25702858,733.369025,2.256799936,733.369025,2.545871019,
733.860185,14.34726524,733.860185,14.26410866,733.860185,2.331199884,733.860185,2.490094185,
734.362594,14.28925705,734.362594,14.27203274,734.362594,2.504799843,734.362594,2.404303074,
734.865018,14.3279295,734.865018,14.27632427,734.865018,2.604000092,734.865018,2.403933287,
735.367388,14.3279295,735.367388,14.27641964,735.367388,2.529600143,735.367388,2.393712282,
735.870515,14.25058556,735.870515,14.22025204,735.870515,3.112400055,735.870515,3.055089712,
736.373049,14.18290997,736.373049,14.20290756,736.373049,2.579199791,736.373049,3.10624361,
736.875369,14.09589767,736.875369,14.2009201,736.875369,2.554399967,736.875369,3.034485102,
737.366623,14.22158146,737.366623,14.19962788,737.366623,2.727999926,737.366623,2.9280231,
737.868961,14.16357327,737.868961,14.20052719,737.868961,2.616400003,737.868961,2.923510075,
738.3714,14.17324162,738.3714,14.20301819,738.3714,2.963600159,738.3714,2.848899364,
738.874581,14.13457012,738.874581,14.19868088,738.874581,2.641199827,738.874581,2.95871377,
739.37699,14.14423752,739.37699,14.1998291,739.37699,2.703199863,739.37699,2.958494425,
739.879349,14.12490177,739.879349,14.19280624,739.879349,3.43479991,739.879349,2.967500448,
740.37054,14.28925705,740.37054,14.19559479,740.37054,2.591599941,740.37054,2.916406393,
740.872994,14.22158146,740.872994,14.21572495,740.872994,2.380800009,740.872994,2.651809454,
